MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,Ageofhouse,SalePrice
0.026792244964675273,0.12412646154770922,0.07865095782294264,0.3283063177803786,0.16550194873027896,0.0,0.16550194873027893,0.0,0.16550194873027896,0.0,0.06123989523452853,0.07090830363644385,0.08053120105971873,0.0,0.04832181626177597,0.09342738075194013,0.14286228541377385,0.1566995253574151,0.1623891572394855,0.06473825078401022,0.05445611881604884,0.2073951867792279,0.1799994257069967,0.0,0.16550194873027893,0.16550194873027896,0.0,0.1698745001152668,0.16550194873027893,0.11324966674351118,0.0,0.0584082091995252,0.16550194873027893,0.0,0.028076546291094937,0.07574152334077194,0.06265512131085177,0.0,0.16550194873027896,0.16550194873027896,0.07610006416469269,0.0,0.0,0.05137948187440619,0.1471275430935946,0.0,0.08779082686921269,0.0,0.09145909117975183,0.0789602975087631,0.16550194873027893,0.11739761850586836,0.16550194873027893,0.0,0.16551078753333343,0.16116944520225202,0.16551078753333343,0.0,0.0,0.16551078753333343,0.16551078753333343,0.0,0.0,0.0,0.11309696964917755,0.0,0.0,0.0,0.0,0.09858504441861127,0.1608890090518404,0.16550194873027896,0.15980139712497993,0.1725918367321167,86000
0.00930151808606914,0.0740612354145088,0.04882883405797271,0.7271841958423004,0.09874831388601174,0.0,0.09874831388601174,0.0,0.024687078471502935,0.0,0.031319457185647326,0.04230811466774674,0.04804970806007029,0.0,0.02883167187074364,0.0752752668682429,0.028073522540161364,0.08455600614633973,0.0847786825938177,0.11588008161648693,0.03249176191045854,0.12374431334279741,0.08438443482267372,0.011623607748002888,0.06583220925734115,0.09874831388601174,0.09352665825381008,0.10135723831234085,0.09874831388601174,0.10135723831234085,0.08139686354521014,0.12207449311022273,0.09874831388601171,0.0,0.0759430289305124,0.1741771193395132,0.03738377483308867,0.09874831388601174,0.09874831388601174,0.09874831388601174,0.1953959300475964,0.0,0.0,0.13214469344544139,0.08778504977220222,0.0,0.1571436988114596,0.0,0.10913987554631349,0.09422482699143825,0.09874831388601174,0.1175194407371825,0.0,0.12433210625338503,0.016458931273671915,0.08518926808215913,0.03291786254734383,0.09179959685709987,0.09526031631373363,0.0790028701136252,0.0790028701136252,0.09874831388601174,0.0,0.0,0.09372275560092419,0.0,0.0,0.0,0.0,0.02138662722307289,0.08513035003840265,0.09874831388601174,0.04767351274043857,0.05918308223197688,200624
0.0679479516904878,0.11592507329775913,0.1095689884811484,0.3418906758962404,0.15456676439701217,0.15456676439701217,0.15456676439701217,0.0,0.15456676439701217,0.0,0.1879218326117772,0.06622319039776266,0.07521027562697619,0.0,0.1579516976286281,0.1334957027300905,0.09338304178947891,0.15080810919830936,0.1496568493146089,0.06046081048093488,0.05085804820783958,0.08939630634957862,0.07204557936360706,0.038428590838679534,0.10304450959800811,0.15456676439701217,0.07319675841677499,0.10576693925285441,0.15456676439701217,0.0,0.06370361849808988,0.12273527867059568,0.15456676439701214,0.0,0.09876745807355714,0.1957326756528265,0.0585153192951429,0.0,0.15456676439701217,0.15456676439701217,0.19428945160962505,0.0,0.0,0.13174414580134125,0.1374064079856866,0.0,0.16398047463509902,0.0,0.12812419346237502,0.07374316614026737,0.10304450959800811,0.10846101985802965,0.15456676439701217,0.09730602284731028,0.02576250319920283,0.15030189237268635,0.05152500639840566,0.14369021708594493,0.18484356455304182,0.12366001535617359,0.12366001535617359,0.15456676439701217,0.07109139185608593,0.0,0.0,0.0,0.0,0.0,0.0,0.10524188764373943,0.14935502198892897,0.15456676439701217,0.0,0.03705475938839214,175000
0.06166990218089546,0.15982146264238223,0.08023346143560856,0.2027305860576334,0.15982146264238223,0.0,0.15982146264238223,0.0,0.11986609698178669,0.0,0.02534484519074246,0.2738981356439646,0.038883573397336384,0.0,0.11665819363069184,0.1408223533894234,0.1594894515344386,0.15315141390352424,0.15838463786108886,0.06251625439209668,0.05258703372243735,0.2002768085230533,0.17382134598405427,0.0,0.15982146264238223,0.15982146264238223,0.0,0.05468131197720128,0.0,0.10936262395440256,0.16467326471663282,0.0,0.15982146264238226,0.0,0.09203316937030553,0.08463954349988496,0.06050462370238065,0.0,0.15982146264238223,0.15982146264238223,0.09748878144141507,0.11867396752579142,0.0,0.12539835431758053,0.0,0.0,0.1695552042071483,0.0,0.13247994210732245,0.07625016101226965,0.15982146264238223,0.1400636658371572,0.15982146264238223,0.0,0.13319166506099286,0.1526373313187213,0.0,0.14857515295520451,0.1599100602146205,0.12786399845855315,0.03196599961463829,0.15982146264238223,0.0,0.0,0.063708847911348,0.0,0.0,0.0,0.0,0.0818146766099929,0.15728400525920416,0.15982146264238223,0.15431656978512617,0.16858373022322876,128000
0.01671422473383972,0.11708552023769676,0.07792748483330456,0.23914114817368845,0.1561140269835957,0.15611402698359564,0.15611402698359564,0.0,0.1561140269835957,0.0,0.09902764699022021,0.06688610564520531,0.07596315446259283,0.0,0.04558081270741622,0.11317022952291889,0.1355288649012663,0.15186836139510507,0.15479736711692776,0.06106604246839747,0.05136715348364473,0.18058238375030225,0.15766135359160532,0.0,0.15611402698359564,0.1561140269835957,0.22178844390966043,0.2136514000652991,0.20815203597812754,0.2136514000652991,0.19302393608277657,0.0,0.18733683238031482,0.0,0.0,0.0,0.05910107629562464,0.0,0.1561140269835957,0.1561140269835957,0.10487275620304687,0.0,0.0,0.07103089782747764,0.0,0.0,0.08281098573110043,0.0,0.08627117165611181,0.07448135874221623,0.15611402698359564,0.11221913346890747,0.10407601798906377,0.09828008715659585,0.13010197034580173,0.15232515548577238,0.1040815762766414,0.07256430098328288,0.12197335294001785,0.12489789153196969,0.12489789153196969,0.1561140269835957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05259313920533192,0.15323327431796174,0.1561140269835957,0.1507368330957982,0.10292064569244662,107500
0.019018628049017786,0.13199761629230886,0.07357028711495933,0.17739704849733584,0.17599682172307846,0.17599682172307846,0.11733121448205229,0.0,0.17599682172307846,0.14021202581011255,0.027909969830617956,0.075404768158515,0.08563787644066378,0.0,0.051386017791361656,0.02166566603950544,0.06401085663728599,0.17199505879879845,0.17095301798126286,0.06884345755025471,0.05790931108985481,0.2035814860029848,0.17774121696057923,0.0,0.058665607241026145,0.043999205430769614,0.2500355796158481,0.2408621960160552,0.23466242896410458,0.2408621960160552,0.21760760338734342,0.0,0.21119618606769414,0.0,0.0,0.0,0.06662823187269455,0.043999205430769614,0.0,0.043999205430769614,0.04342730880812136,0.0,0.0,0.029278543218629577,0.0,0.0,0.09335785242385905,0.0,0.04862936505826371,0.08396735815176883,0.058665607241026145,0.04753965752024855,0.17599682172307846,0.0,0.17600622101569924,0.17436948097942184,0.17600622101569924,0.0,0.0,0.17600622101569924,0.17600622101569924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013808467201752439,0.1740906477112254,0.17599682172307846,0.1699347845549477,0.12868636875405323,39300
0.05329651640454957,0.1215471867144249,0.09985930943372957,0.31735861899050644,0.16206291561923322,0.0,0.1620629156192332,0.0,0.16206291561923322,0.0,0.06853413285249359,0.06943487081027676,0.07885781008733808,0.0,0.11829429338265487,0.19036840459526796,0.09849193380761873,0.1603896129364635,0.15908080123546864,0.06339302802557473,0.05332455270976304,0.18746366476806361,0.163669204729536,0.0,0.10804194374615546,0.16206291561923322,0.15349328336109636,0.0,0.05402097187307773,0.0,0.16698276291108236,0.0,0.16206291561923322,0.0,0.10798691361725841,0.09931161922448441,0.06135318475712715,0.0,0.16206291561923322,0.16206291561923322,0.0891208860546051,0.13924583459971335,0.0,0.1298990268428733,0.0,0.0,0.17193317028834415,0.11482742916419249,0.1343379376211913,0.07731954898783056,0.10804194374615546,0.1396695018679772,0.1620629156192332,0.10202515289406976,0.027011928459526848,0.1598512339251808,0.0,0.15065887946709802,0.1301744234395847,0.12965725660572888,0.12965725660572888,0.16206291561923322,0.033276414924080906,0.021954843176834188,0.0,0.0,0.0,0.0,0.0,0.1388084737415379,0.1573619370845972,0.16206291561923322,0.15648081812201114,0.0038851834464408747,178000
0.16771300633542233,0.11938030424336146,0.09350904597818506,0.23327260305741945,0.15917373899114862,0.15917373899114862,0.15917373899114862,0.0,0.15917373899114862,0.0,0.058898298024225935,0.0681970206509568,0.07745197247806312,0.039793434747787154,0.11618540186746122,0.11536686800245433,0.13817144209922538,0.15111491193155088,0.15650194067267734,0.062262888818494684,0.05237390924636833,0.12274777085636444,0.09892393352759302,0.0,0.15917373899114862,0.15917373899114862,0.07537844092604373,0.10891939964068985,0.15917373899114862,0.054459699820344924,0.06560235108216235,0.15641800058161814,0.15917373899114862,0.0,0.0222024653230468,0.15410672541552067,0.060259410855913874,0.15917373899114862,0.15917373899114862,0.15917373899114862,0.10589473337745103,0.10194388590919101,0.0,0.1227184497249804,0.1415019057023603,0.0,0.08443401584757657,0.0,0.13194302803834673,0.07594113472830596,0.15917373899114862,0.11439223880317041,0.15917373899114862,0.0,0.15918223982960508,0.15623381314064164,0.15918223982960508,0.0,0.0,0.15918223982960508,0.15918223982960508,0.0,0.027780702691489044,0.0,0.11179400061992166,0.0,0.0,0.0,0.0,0.012071197434933784,0.1560529317631999,0.15917373899114862,0.15369115633705427,0.18698009658906084,107500
0.05184034735960704,0.1182236568444895,0.07344716887117357,0.3022603208430684,0.15763154245931932,0.0,0.1576315424593193,0.0,0.03940788561482983,0.0,0.0416626045792628,0.0675362759238706,0.07670155872202483,0.0,0.11505970911848865,0.16110452783385074,0.09580537919085515,0.1555248372328024,0.1543366615536919,0.06165963848457562,0.05186647088555567,0.18233774531056066,0.15919390994558336,0.0,0.1576315424593193,0.15763154245931932,0.14929623424893848,0.10786410546063578,0.1576315424593193,0.0,0.16241686372985958,0.0,0.15763154245931932,0.0,0.13073560002095566,0.12023275500199698,0.05967557174387772,0.0,0.15763154245931932,0.15763154245931932,0.11107803370152945,0.16168313547533672,0.0,0.15606883879451164,0.0,0.0,0.16723190946501826,0.11168764122642859,0.13066466339396837,0.07520535912019709,0.10508769497287954,0.18417171635679427,0.1576315424593193,0.0,0.02627332682252868,0.15500278778978469,0.0,0.14653933297972155,0.1655734542311792,0.12611196874813765,0.12611196874813765,0.15763154245931932,0.03883982409145309,0.09457001773221893,0.0,0.0,0.0,0.0,0.0,0.09387191787626936,0.15322974116975,0.15763154245931932,0.1522020792457068,0.018894743965941832,188000
0.01637512067999835,0.11762970384554534,0.08919501927481559,0.44292017164744685,0.1568396051273938,0.0,0.15683960512739378,0.0,0.0784198025636969,0.0,0.09948790221312474,0.06719697518920235,0.07631621181225565,0.0,0.045792660688767264,0.0860138851572848,0.09376624177545592,0.15014735451959596,0.14892212172009714,0.18404958553357648,0.05160589489975575,0.1209477897132929,0.09747330665505706,0.0,0.15683960512739378,0.1568396051273938,0.07427308665920514,0.16098329792305008,0.15683960512739378,0.16098329792305008,0.032320177010251534,0.09543298888031897,0.15683960512739378,0.0,0.03902363619008158,0.11745364091465008,0.05937576301060866,0.1568396051273938,0.1568396051273938,0.1568396051273938,0.10400911383610782,0.0,0.0,0.0702564870171138,0.0,0.0,0.08319587005234838,0.0,0.13000820705730676,0.07482752908365146,0.15683960512739378,0.10815284385566137,0.15683960512739378,0.0,0.130706651090844,0.15029073046555758,0.1045653208726752,0.14580312265930265,0.18005914865604464,0.12547838504721023,0.12547838504721023,0.1568396051273938,0.06956044863627124,0.0,0.0,0.0,0.0,0.0,0.0,0.05175893481573878,0.1499670723091019,0.0,0.15143741941512456,0.06767934190657766,111250
0.015923981112291916,0.11379834983302965,0.08688738707703061,0.38593683878804136,0.15173113311070624,0.0,0.1517311331107062,0.0,0.15173113311070624,0.0,0.15239179665191566,0.06500828141455746,0.07383049251867642,0.0,0.0443011335613671,0.10711686076171072,0.09118295322408018,0.14569369621990105,0.14450480617345307,0.1780548487028026,0.04992502309586801,0.1316344064448397,0.11787309122914226,0.032383723228925014,0.1517311331107062,0.15173113311070624,0.07185391463640277,0.15573986038744803,0.1517311331107062,0.15573986038744803,0.0312674663782836,0.10355743871580673,0.15173113311070624,0.0,0.054054837734896354,0.1382211233793857,0.057441816393216986,0.15173113311070624,0.15173113311070624,0.15173113311070624,0.14192140470375314,0.0,0.0,0.0960952144539131,0.0,0.0,0.08048607125043743,0.10750698808978218,0.12577366893058473,0.0723902981425813,0.1517311331107062,0.15203559243634002,0.1517311331107062,0.0955208783901027,0.02528987274484735,0.14520464691873422,0.1011594909793894,0.07052706168893326,0.10161339159857839,0.12139138917526729,0.12139138917526729,0.15173113311070624,0.14518224266904511,0.0,0.0,0.0,0.0,0.0,0.0,0.08988978166111337,0.145681694364501,0.15173113311070624,0.14650490368522856,0.0691124333038222,158000
0.015355086701879864,0.10988184767951477,0.0837455049659667,0.36290666797962773,0.14650913023935305,0.14650913023935302,0.14650913023935302,0.0,0.14650913023935305,0.0,0.038722909547048004,0.06277094603552968,0.07128953051554784,0.0,0.04277645868470307,0.17035502448684212,0.08792538389840437,0.14299193574460328,0.14190032009539597,0.057308961546065455,0.04820679554022998,0.16947207429724384,0.14796125776380364,0.07966992939625606,0.09767275349290201,0.14650913023935305,0.1387619577056896,0.10025326167928586,0.14650913023935302,0.0,0.06038272053933945,0.2017697218346084,0.14650913023935302,0.0,0.030791980301290028,0.20076756943054044,0.05546488968087073,0.0,0.14650913023935305,0.14650913023935305,0.19459423373536705,0.0,0.0,0.1319266052900544,0.1302433508382723,0.0,0.1554320995768289,0.0,0.12144502228548963,0.06989890209874593,0.09767275349290201,0.124123568776464,0.14650913023935302,0.09223341660819305,0.02441949245187614,0.14251195542930642,0.04883898490375228,0.13619958217597625,0.19564847253007953,0.11721356376900549,0.11721356376900549,0.14650913023935305,0.05414895481109188,0.0,0.0,0.0,0.0,0.0,0.0881159600958466,0.061248218988532076,0.140774488862838,0.14650913023935305,0.14146276755912854,0.01580538523711925,272000
0.013861582788575378,0.10062857022126599,0.09296915321170186,0.4326490866595033,0.134171426961688,0.134171426961688,0.134171426961688,0.0,0.134171426961688,0.0,0.16312523935621054,0.05748493208281925,0.06528615671305546,0.0,0.03917420363302844,0.1746999929347663,0.07937337064829428,0.129466843227192,0.12841036758513316,0.15744872287002515,0.0441472455424192,0.15520063494657751,0.13550126914809357,0.08895433442097551,0.0,0.134171426961688,0.12707665278575875,0.0,0.134171426961688,0.0,0.05529782181735909,0.17144393217816908,0.13417142696168796,0.0,0.07308966042606137,0.21374823975377086,0.050794127182362626,0.0,0.134171426961688,0.134171426961688,0.20348678680980087,0.0,0.0,0.13792170428759984,0.11927540765339215,0.0,0.14234298273291288,0.0,0.07414533101483288,0.06401263472332713,0.0,0.15258360259917125,0.134171426961688,0.08446633393875069,0.022363098754294118,0.12903226252227964,0.0,0.18709508679372297,0.20457777109998518,0.10734287402061178,0.10734287402061178,0.134171426961688,0.07438351306453268,0.03531405576162203,0.0,0.0,0.0,0.0,0.0,0.03222465018109854,0.12701495790802952,0.134171426961688,0.12955002431827742,0.004824798489757365,315000
0.04648104900046126,0.10634189504827772,0.08133882909147605,0.33920668009552957,0.14178919339770363,0.14178919339770363,0.14178919339770363,0.0,0.07089459669885181,0.0,0.11242623790855191,0.060748717794229926,0.06899286763211859,0.0,0.10349593167684185,0.16522595142842705,0.08532226043182423,0.1386779797911807,0.1375463394106223,0.05546269654868246,0.0466537658422414,0.1640123634532882,0.14319453919469308,0.011589637626900417,0.0945261289318024,0.14178919339770363,0.134291603705741,0.09702350348931825,0.14178919339770363,0.1455352552339774,0.14609357837366033,0.0,0.14178919339770363,0.0,0.12948962585872947,0.11908687808582613,0.05367803328635747,0.0,0.14178919339770363,0.14178919339770363,0.11240229198456837,0.22194131036267462,0.0,0.18708523911460992,0.0,0.0,0.15042470043406517,0.10046276471648631,0.15671006736480236,0.06764703968807072,0.0945261289318024,0.16401946612899992,0.14178919339770363,0.08926202567597606,0.07089838289824496,0.13821248011024914,0.0,0.19771766646508349,0.18312814935975905,0.11343741263719194,0.11343741263719194,0.14178919339770363,0.0,0.03073334321621407,0.0,0.0,0.0,0.0,0.0,0.07171507496765898,0.13639045838079758,0.14178919339770363,0.136905404292872,0.01189704373383832,248000
0.015111345226952256,0.10743662007555968,0.09266161496387344,0.3136416260326871,0.1432488267674129,0.1432488267674129,0.1432488267674129,0.0,0.1432488267674129,0.0,0.10601135770313183,0.18412226650953717,0.06970310717474236,0.0,0.041824543697977,0.14556909285846822,0.08652968596643833,0.14048223492009557,0.13940942488192237,0.16810095366727315,0.047134037940658194,0.16570077082062418,0.14466863974326213,0.0,0.09549921784494192,0.1432488267674129,0.1356740539570156,0.0,0.1432488267674129,0.14703345202823404,0.08855851365870963,0.020919201393157068,0.057299530706965154,0.27509568394107115,0.05116798923963902,0.20486700533176996,0.05423061593900979,0.0,0.1432488267674129,0.1432488267674129,0.20191620108722497,0.0,0.0,0.1369598339276177,0.12734501372957874,0.0,0.15197323108806382,0.0,0.11874247653178563,0.06834342475187316,0.09549921784494192,0.1443901400300416,0.0,0.09018092385292707,0.02387607951990528,0.14001067890499985,0.0,0.13316869959603272,0.16645490500473628,0.11460518169554537,0.11460518169554537,0.1432488267674129,0.02294238478541179,0.04047553341326589,0.0,0.0,0.0,0.0,0.0,0.07260207163789993,0.13846664606851197,0.1432488267674129,0.13831476202889434,0.018887811723845644,213250
0.11726035950647626,0.08814727074097684,0.04908401851184103,0.13275156472391125,0.17629454148195367,0.17629454148195367,0.17629454148195367,0.0,0.17629454148195367,0.0,0.11182873158484417,0.07553232437898766,0.085782743192659,0.17629454148195367,0.15441883023374564,0.1836143960990232,0.10934403432856578,0.17744098010663933,0.1759930257987031,0.06895991452590537,0.058007271643718834,0.1359505790226994,0.10956423850675562,0.03642541281410525,0.17629454148195367,0.17629454148195367,0.16697236321652756,0.12063482167251766,0.17629454148195367,0.0,0.07265857092677258,0.10441027700341446,0.1057767248891722,0.041756342660932116,0.0,0.1104775829700637,0.0667409415280918,0.0,0.17629454148195367,0.17629454148195367,0.11243740441474875,0.0,0.0,0.07623570361299796,0.1567219174640828,0.0,0.0935157784422986,0.0,0.048711627469014404,0.08410939902147083,0.17629454148195367,0.10214133604152106,0.17629454148195367,0.0,0.029383992779101108,0.17684536485648786,0.0,0.08194452745204361,0.12895610247588243,0.1410431653396853,0.1410431653396853,0.17629454148195367,0.04343831743706726,0.027294648387486856,0.0,0.0,0.0,0.0,0.0,0.09063992248927559,0.17479555948775624,0.17629454148195367,0.17022224964998114,0.019018631390217186,133000
0.04656412554793808,0.1074742936325278,0.06394627518613143,0.5484505912880611,0.14329905817670374,0.0,0.14329905817670371,0.0,0.14329905817670374,0.0,0.06059916084561608,0.06139561017840235,0.06972754915716096,0.0,0.10459802456744995,0.1414144983309555,0.08387232074270282,0.1368374532939918,0.13572083198213375,0.05605329989482282,0.04715056588859853,0.16575887519346075,0.1447193690219479,0.0,0.0955327054511358,0.14329905817670374,0.13572162920833353,0.0980566736988618,0.0477663527255679,0.0,0.05905971163229435,0.08050903774798028,0.14329905817670374,0.0,0.013505522883014612,0.08123030531121056,0.054249632361878984,0.0,0.14329905817670374,0.14329905817670374,0.06448371360670871,0.1448924690786129,0.0,0.11576031948718887,0.12738966833269239,0.0,0.15202652178331277,0.10153255844625907,0.11878411458267564,0.0683673899501824,0.0955327054511358,0.13927405007684224,0.14329905817670371,0.09021254655447726,0.02388445186856383,0.13637813169914487,0.04776890373712766,0.1332153963237134,0.12167179184868304,0.11464536896910639,0.11464536896910639,0.14329905817670374,0.029423627854021472,0.013311690904252518,0.0,0.0,0.0,0.0,0.0,0.10881582143624222,0.13399591345342046,0.1074742936325278,0.17295407908346233,0.0,179665
0.03967332417961853,0.10988700091266501,0.08260469746570293,0.44767044352626145,0.1465160012168867,0.0,0.14651600121688665,0.0,0.0,0.0,0.10842923160170177,0.06277388986407657,0.0712928738482245,0.0,0.0,0.1465801906338022,0.08702761232034802,0.14057385950784118,0.13942674836510927,0.05731164921874918,0.04820905634000802,0.08474001109486395,0.06829301392760218,0.02960733299360038,0.09767733414459112,0.07325800060844335,0.13876846535673065,0.10025796335151305,0.04883866707229556,0.15038694502726954,0.06038555236501181,0.14888272664898367,0.087909600730132,0.05043188643931691,0.0,0.15290037315692212,0.05546749087036849,0.07325800060844335,0.1465160012168867,0.1465160012168867,0.16279612103234636,0.1435156458860673,0.0,0.18202519246007456,0.0,0.0,0.15543938902331225,0.10381187878096006,0.1619342904103977,0.06990218021380376,0.09767733414459112,0.18974881577600863,0.14651600121688665,0.0,0.024420637675957032,0.14010199593695016,0.09768255070382813,0.20430895448529535,0.22953270352380464,0.11721906084459376,0.11721906084459376,0.1465160012168867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02260077158176443,0.13904017622321235,0.1465160012168867,0.14146940187260895,0.03161225295450027,229000
0.04411915608455836,0.12107429580654978,0.09389974903066373,0.30307463820046243,0.16143239440873305,0.0,0.0,0.0,0.16143239440873305,0.0,0.025600310355157637,0.0691647278313791,0.07855100626560207,0.0,0.0,0.1404989201902026,0.139394496461509,0.15316903651435032,0.15415717824610167,0.06314639141154597,0.05311708845802185,0.046683579880863656,0.17557339056734111,0.0,0.161432394408733,0.16143239440873305,0.0,0.11046495227793841,0.161432394408733,0.16569742841690763,0.133066480452843,0.04911379331776021,0.161432394408733,0.0,0.11639121200327544,0.14901750830851992,0.06111448434763931,0.0,0.16143239440873305,0.0,0.11908515113780987,0.14125451414395715,0.0,0.1512941825475618,0.0,0.0,0.08563212395593194,0.11438068211315625,0.13381528307853197,0.07701872991742906,0.161432394408733,0.1393343027074596,0.161432394408733,0.10162821431834171,0.13453417989418529,0.15490376569444367,0.10762734391534823,0.15007272674553782,0.14157296693795368,0.12915281269841788,0.12915281269841788,0.16143239440873305,0.0,0.02374394797684723,0.0,0.13335051204450263,0.0,0.0,0.0,0.06809057126567589,0.15700501304102574,0.16143239440873305,0.15587201459354597,0.16254284634671223,210000
0.07779056490206146,0.12441258053425835,0.07394288918893167,0.25491390975814276,0.16588344071234448,0.16588344071234445,0.16588344071234445,0.0,0.16588344071234448,0.0,0.09645594654093469,0.07107175155658439,0.08071683033928967,0.0,0.1452996028953696,0.12017543160672288,0.1439609767162505,0.1625818909844394,0.16125518985090276,0.06488747635988121,0.05458164345707035,0.19188299557274766,0.16752759701656547,0.0,0.16588344071234445,0.08294172035617224,0.0785558925460667,0.11351071406147753,0.16588344071234445,0.0,0.0,0.10413224200507609,0.16588344071234445,0.0,0.0232947133296567,0.11042343581684362,0.06279954514754259,0.0,0.16588344071234448,0.16588344071234448,0.10255260941376819,0.0,0.0,0.06943030698049354,0.14746668096152798,0.0,0.08799319002448942,0.0,0.09166990990569286,0.07914230576082419,0.16588344071234445,0.11914725654398363,0.16588344071234445,0.0,0.1382435832411446,0.16349114994382294,0.11059486659291567,0.1542105620176973,0.20631204945811152,0.13271383991149882,0.13271383991149882,0.16588344071234448,0.035423319569007995,0.0,0.0,0.0,0.0,0.0,0.0,0.05586215435065025,0.16249105436753464,0.16588344071234448,0.16016974899149117,0.07357031999261873,129500
0.01677673195739762,0.15744958736039003,0.06269810201458802,0.27883491675597516,0.15744958736039003,0.0,0.05248319578679668,0.0,0.15744958736039003,0.0,0.14148934477116829,0.03372915918403552,0.2681455756755899,0.0,0.04597075798376545,0.11341726561255076,0.13622745879536952,0.15243242129006648,0.15442234347624428,0.06158846436900608,0.051806601086060874,0.12141818112230818,0.09785240085899034,0.0,0.15744958736039003,0.07872479368019501,0.07456195032482776,0.16160939584941528,0.15744958736039003,0.16160939584941528,0.09733763094236557,0.028741244357705545,0.12595966988831203,0.1730493723053625,0.0,0.11258809646524742,0.05960668784925288,0.15744958736039003,0.15744958736039003,0.15744958736039003,0.10422590313753576,0.0,0.0,0.07055253694851363,0.1399691733369684,0.0,0.08351943630048689,0.0,0.08700922422415965,0.07511854909255139,0.15744958736039003,0.08816679022435718,0.15744958736039003,0.0,0.13121499676561849,0.15257064474075321,0.0524859987062474,0.1463701816892288,0.22594929572579678,0.12596639689499375,0.12596639689499375,0.15744958736039003,0.045260822872737555,0.030471243533911795,0.0,0.0,0.0,0.0,0.0,0.08023246087218171,0.15364676354727208,0.15744958736039003,0.15202639141093513,0.1000265483024965,125000
0.04752996521475198,0.03616065222654281,0.0901303589721706,0.2912778292911487,0.14464260890617123,0.14464260890617123,0.14464260890617123,0.0,0.14464260890617123,0.0,0.1605642401884704,0.06197124631928737,0.07038130432293857,0.0,0.10557872014212123,0.1474826051190735,0.08768931991452547,0.14273033286069517,0.14163989354836487,0.056578847326334086,0.04759264260564377,0.16731300583825023,0.14607623637537984,0.0,0.09642840593744749,0.14464260890617123,0.13699413508693128,0.09897603853735787,0.14464260890617123,0.1484640578060368,0.14903361683660346,0.0,0.14464260890617123,0.0,0.1243251958134664,0.11433734045217822,0.05475826887394362,0.0,0.14464260890617123,0.14464260890617123,0.1054552707300588,0.2077748004831219,0.0,0.17531569005423403,0.0,0.0,0.15345189991795835,0.10248451266494597,0.15986375577952872,0.06900839246484017,0.09642840593744749,0.1685697889953106,0.14464260890617123,0.09105836601953562,0.07232516684728464,0.1422512306664899,0.0,0.13446440413426247,0.17729983485641038,0.11572026695565545,0.11572026695565545,0.14464260890617123,0.05405308895817259,0.1018934533669505,0.0,0.0,0.0,0.0,0.0,0.13637493249998572,0.14032231700577957,0.14464260890617123,0.13966053671475262,0.010402683444729763,263000
0.11030139630673068,0.1243873026129507,0.07394822139487854,0.12202389879853286,0.1658497368172676,0.1658497368172676,0.1658497368172676,0.0,0.1658497368172676,0.0,0.11397023039711238,0.0710573113276676,0.08070043044084889,0.1658497368172676,0.0484233603956453,0.14730729048379795,0.12395081069186982,0.1650181861462432,0.16367160435113212,0.0648742926407249,0.054570553658255604,0.14388300685163377,0.12884119928062157,0.0,0.1658497368172676,0.1658497368172676,0.07853993170302734,0.11348765116152562,0.1658497368172676,0.17023147674228842,0.0,0.09401954167163581,0.1658497368172676,0.0,0.07971738241380619,0.1536701421838345,0.06278678565044367,0.1658497368172676,0.1658497368172676,0.1658497368172676,0.1503629868554966,0.0,0.0,0.1020399875719798,0.0,0.0,0.17595062345710535,0.0,0.09165128458051333,0.07912622577141688,0.1658497368172676,0.09596085784436764,0.1658497368172676,0.0,0.027643099032384207,0.16446427042642492,0.055286198064768415,0.15417922979683388,0.14544688749180296,0.13268687535544418,0.13268687535544418,0.1658497368172676,0.0,0.035306618364958936,0.0,0.0,0.1865354841016821,0.0,0.0,0.14295827536168954,0.16441643935275527,0.0,0.0,0.061627473929264404,140000
