MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,Ageofhouse,SalePrice
0.565259067830352,0.5806030412163568,0.31372445526400633,0.20428899022536856,0.7741373882884756,0.0,0.5160915921923172,0.0,0.1935343470721189,0.43141701158282214,0.88839986376431,0.23429946328944545,0.2494235070459045,0.0,0.25484607830004513,0.817533750638085,0.49155105505441987,0.7906633612779028,0.7847838839743284,0.24783335598704845,0.14896867107790945,0.379096061423093,0.35627301843788217,0.0,0.5542024731255945,0.8313037096883916,0.4300901371178352,0.43477932764866073,0.6521689914729911,0.21738966382433036,0.28985288509910717,0.5795602388956664,0.7246322127477678,0.0,0.3087120836400563,0.6318675691384164,0.20095008148494103,0.8315257606244427,0.8313037096883916,0.806078706365822,0.6840275619977676,0.0,0.0,0.5368797899743621,0.3549273063611463,0.0,0.6383002056071315,0.0,0.2951169064203336,0.32830533260121025,0.554350507082962,0.4088233577711164,0.8313037096883917,0.3516239178569736,0.1290228980480793,0.773078612134077,0.2580457960961586,0.490383751767856,0.49147303745874366,0.6193099106307804,0.6193099106307804,0.8315257606244427,0.1498797389416348,0.051295532540127774,0.6213842589480247,0.0,0.0,0.0,0.0,0.8765108704376559,0.769225014355025,0.8313037096883916,0.7201024816265523,0.14803744593168278,275000
0.6344747603245299,0.8674682677518643,0.35641031172744964,0.14547691229839807,0.8674682677518643,0.8674682677518643,0.8674682677518643,0.0,0.8674682677518643,0.0,0.22625144467234085,0.2625468716919127,0.2794942872764058,0.9674470604161237,0.2855706098565491,0.6873232051504308,0.5565701673115929,0.903970009562873,0.897247969040157,0.2777124258066486,0.16692850262012737,0.8496006230658898,0.8649890094328492,0.1244736407075035,0.6210177503620457,0.9315266255430684,0.4819422906929044,0.4871968153399142,0.7307952230098712,0.0,0.3247978768932761,0.37449863433568126,0.8119946922331902,0.0,0.10832175367909891,0.34467463261601744,0.2251768506824524,0.0,0.9315266255430684,0.9032604672780056,0.36421605889637304,0.0,0.0,0.285560207273115,0.3977177440139435,0.0,0.35762720031379214,0.0,0.1653482672905975,0.3678861949749227,0.6211836314608128,0.27056167350987115,0.9315266255430684,0.0,0.14457804462531076,0.8838652638136668,0.28915608925062153,0.5495049717469574,0.41011479581625604,0.6939746142014913,0.6939746142014913,0.931775447191219,0.23571846997385357,0.0,0.0,0.0,0.0,0.0,0.0,0.40577984823136787,0.8727754324153068,0.9315266255430684,0.8069188516026403,0.04739571654759899,143000
0.09916300950013678,0.6342722219359819,0.34065081077468984,0.29396011950619144,0.8456962959146426,0.8456962959146426,0.8456962959146426,0.0,0.8456962959146426,0.0,0.529375007666242,0.2559573936568935,0.27247945805733065,0.0,0.27840327531940434,0.42900310270198466,0.758324341281057,0.8535397580433289,0.847192723539285,0.27074231826694733,0.16273888232739453,0.5521847323942464,0.518941084765985,0.0,0.9081468983404739,0.45407344917023695,0.2349231811901809,0.7124535111506218,0.7124535111506217,0.7124535111506218,0.0,0.10533833448807804,0.7916150123895798,0.0,0.3821014042176277,0.34236396142015313,0.21952529634472648,0.0,0.9081468983404739,0.8805901723677164,0.35007203702056866,0.0,0.0,0.2740592806690254,0.0,0.0,0.3486513684327768,0.0,0.48359492461652187,0.3586528798508382,0.9083894749902569,0.44368178409541,0.9081468983404739,0.0,0.7047469132622023,0.845176454829489,0.5637975306097618,0.5357133355407206,0.4407557326598481,0.676557036731714,0.676557036731714,0.9083894749902569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532036571220686,0.8382680359109994,0.9081468983404739,0.7866665666890424,0.30034007260878426,124500
0.2364036092111768,0.5892525630688829,0.2682366738842522,0.2732372680088273,0.7856700840918438,0.785670084091844,0.785670084091844,0.0,0.7856700840918438,0.0,0.28688379441385287,0.23778993471982507,0.25313928860675816,0.0,0.0,0.3979966572393544,0.6002755610746247,0.78557308728524,0.7872430504617942,0.25152544830524226,0.15118792878818732,0.5129915162572823,0.4821074511930411,0.0,0.843688039587822,0.8436880395878219,0.4364973960804532,0.6618846655959992,0.6618846655959992,0.6618846655959992,0.7354274062177768,0.0,0.7354274062177768,0.0,0.496339662849463,0.3464094350453554,0.2039437311865161,0.0,0.8436880395878219,0.8180872472976101,0.379997727153376,0.32363390401139314,0.0,0.45265129212488986,0.0,0.0,0.6478092697782465,0.0,0.5990268089151793,0.33319625453418183,0.8439133985231212,0.5886033997028469,0.843688039587822,0.0,0.6547250700765366,0.7697458930685929,0.5237800560612293,0.24884461680667078,0.4846445413291301,0.6285360672734751,0.6285360672734751,0.843913398523121,0.0,0.0,0.0,0.0,0.39520911572715084,0.0,0.0,0.3638706207094174,0.7777174104780533,0.8436880395878219,0.7308301935204454,0.38633870760304534,135000
0.08204225978197004,0.5380150253007675,0.34947172997707693,0.418143206272908,0.71735336706769,0.0,0.7173533670676902,0.0,0.71735336706769,0.0,0.2619382614240851,0.2171132817450285,0.23112795649980478,0.0,0.2361527748410586,0.8378400823928496,0.4424974473767272,0.7204246928108391,0.715448543425966,0.6889633354954753,0.13804161819596283,0.2927407118104223,0.2751165934693092,0.20708524147184662,0.0,0.7703264617140657,0.39854244565838465,0.0,0.6043315166118225,0.6043315166118225,0.26859178516081,0.5772805862347046,0.671479462902025,0.0,0.22346024096302677,0.5707299966712837,0.18621012206173415,0.0,0.7703264617140657,0.7469517463967429,0.5967194168376178,0.0,0.0,0.4676283988983533,0.32889290988172276,0.0,0.5914800248888727,0.0,0.41020452513075895,0.3042236937921864,0.0,0.6034902988898321,0.7703264617140658,0.3258318293783769,0.11955889451128171,0.7044020868314484,0.0,0.681620163567537,0.6201502331848259,0.573882693654152,0.573882693654152,0.7705322249145604,0.3983831190099451,0.1086467110061534,0.0,0.0,0.0,0.0,0.0,0.12180951076418224,0.6935388943498849,0.7703264617140657,0.6672819936661064,0.013064638063791165,320000
0.09898815896941313,0.6301226765764013,0.28937301070092264,0.2453735591187082,0.8401635687685352,0.8401635687685353,0.8401635687685353,0.0,0.8401635687685352,0.0,0.5259117224543585,0.25428286531028327,0.27069683881016937,0.0,0.27658190118501846,0.42964349618817893,0.6449074318276666,0.8520239286252125,0.8456881660291593,0.2689710637620952,0.16167420954080491,0.4114291657912204,0.6444325756536283,0.0,0.9022056059150798,0.9022056059150796,0.23338626318770214,0.7077924869738286,0.7077924869738286,0.7077924869738286,0.0,0.20546306630299413,0.15728721932751744,0.19590253529738133,0.14101100096956398,0.34012414271413705,0.21808911461824734,0.9024465955762218,0.9022056059150796,0.8748291619733348,0.35179211539907734,0.0,0.0,0.27555158119596973,0.0,0.0,0.3463704161571502,0.0,0.4804311425589785,0.35630649553537397,0.6016310637174812,0.44426502302379,0.9022056059150798,0.0,0.7001363073071128,0.8414268668931297,0.5601090458456903,0.5322085836239911,0.6241806935581654,0.672130855014828,0.672130855014828,0.9024465955762218,0.13697935358797986,0.0,0.0,0.0,0.0,0.0,0.04023258279447463,0.87133692628852,0.8367899483488477,0.9022056059150796,0.781520024733637,0.2983751832261373,120500
0.07133838279451243,0.48709028020716105,0.23986975835374924,0.6309919808047036,0.6494537069428814,0.0,0.6494537069428814,0.0,0.0,0.0,0.20326715556908262,0.19656285469492704,0.20925099820820534,0.0,0.21380020233584685,0.4715277365552022,0.72801795175498,0.6204065520939069,0.6223473447360586,0.6237508774989088,0.12497556262435773,0.6890829929639614,0.4981519559893015,0.14337011664046148,0.46494182559001473,0.348706369192511,0.1804096004769264,0.36475314371243617,0.5471297155686541,0.5471297155686542,0.24316876247495742,0.3422143466617307,0.6079219061873935,0.0,0.031392784408504015,0.26778777335040965,0.16858477229656352,0.0,0.697412738385022,0.6762505103834667,0.5091724648303778,0.0,0.0,0.398120493622732,0.29776220383971563,0.0,0.5354946563044412,0.0,0.37137742942492835,0.2754280034689623,0.4650660169852634,0.3053150623227023,0.697412738385022,0.29499086383991197,0.10824228449048026,0.6066083996562822,0.0,0.41140183929666035,0.394770334851621,0.5195629655543051,0.5195629655543051,0.6975990254778951,0.322070602065948,0.06762454329898622,0.0,0.3318952843155199,0.0,0.0,0.0,0.722132236875341,0.6030543680720026,0.697412738385022,0.6041217400765279,0.1241943219397391,222000
0.0965769782872745,0.6161800200235809,0.30199383427327026,0.25132430370823733,0.8215733600314412,0.8215733600314413,0.8215733600314413,0.0,0.8215733600314412,0.0,0.21428122102167044,0.24865637575502517,0.26470715903230346,0.0,0.2704620032662498,0.7545648597560524,0.5208908979475505,0.8475421580038262,0.8412397224467361,0.2630195700227218,0.15809686173081408,0.804651033963483,0.8192252711580373,0.05720016631593754,0.5881617331391037,0.8822425997086556,0.4564443009909374,0.46142082593149786,0.6921312388972468,0.0,0.30761388395433187,0.3879033823931881,0.7690347098858298,0.0,0.28019423920123926,0.4742604711079996,0.21326348028375242,0.0,0.8822425997086556,0.8554719113914998,0.5024907371987194,0.0,0.0,0.394020360882642,0.3766757994969413,0.0,0.6774126305781704,0.0,0.3132004629641879,0.3484225401097729,0.5883188380116923,0.5253418585553643,0.8822425997086557,0.0,0.13692889333857355,0.8286923959341307,0.2738577866771471,0.5204324616531885,0.5844750503664478,0.6572586880251529,0.6572586880251529,0.8824782570175385,0.1841790860169655,0.0,0.0,0.0,0.0,0.0,0.0,0.1462522415495186,0.8164071896484868,0.8822425997086556,0.7642274153750662,0.014962721420739834,194500
0.3755657840735947,0.5177604607080026,0.3350642412967964,0.34385688315571755,0.6903472809440034,0.6903472809440035,0.6903472809440035,0.0,0.0,0.0,0.43213219557365423,0.2089396531617125,0.22242671972393227,0.3849561260300664,0.2272623695422383,0.43453688958487247,0.42933924848444804,0.6807725416489016,0.6757102270109091,0.22100868143204905,0.13284478773444017,0.6761278790541763,0.6883742413494539,0.05568372942735415,0.7413261060686427,0.7413261060686426,0.19176929135057463,0.5815803458023923,0.5815803458023922,0.5815803458023923,0.6462003842248804,0.0,0.6462003842248801,0.0,0.7341282508234532,0.5123687902727971,0.17919989973008538,0.7415241229352261,0.7413261060686426,0.718831374876238,0.608305950109329,0.0,0.0,0.4769809780021247,0.31651113172677675,0.0,0.5692126721086331,0.0,0.5263488290064705,0.5855412672464932,0.7415241229352262,0.663296911035902,0.7413261060686427,0.0,0.5752894007866698,0.6692439235622989,0.4602315206293358,0.6559593195734652,0.6900540904800189,0.5522778247552028,0.5522778247552028,0.7415241229352261,0.0,0.0408423851010742,0.0,0.0,0.0,0.0,0.0,0.4481150525372618,0.6729156732093169,0.0,0.0,0.32060629159439086,110000
0.14914992350761427,0.8313642405387487,0.24708703226156217,0.21383540717714447,0.8313642405387487,0.8313642405387488,0.8313642405387488,0.0,0.8313642405387487,0.0,0.3903027481626749,0.2516196715248691,0.26786173571358113,0.0,0.0,0.4271908433840381,0.5298219630804301,0.8254964364310361,0.8303974615311227,0.26615403531390075,0.15998093874339814,0.5428268314543606,0.5101465655046127,0.0,0.8927564896330725,0.8927564896330723,0.23094192685790624,0.7003795275895169,0.7003795275895168,0.7003795275895169,0.15563989501989262,0.08240879806002706,0.7781994750994631,0.0,0.3505097677563671,0.303840606939925,0.2158049906997557,0.8929949553248266,0.8927564896330723,0.0,0.34343446067388694,0.0,0.6865113505469139,0.3938948355736642,0.0,0.0,0.3427427570986625,0.0,0.3169329456089494,0.3525747724267223,0.8929949553248268,0.4416823222322423,0.8927564896330725,0.0,0.6928035337822908,0.8232317870858303,0.5542428270258325,0.5266345761472311,0.504408801053614,0.6650913924309988,0.6650913924309988,0.8929949553248266,0.0,0.04525042316516615,0.3194005870159744,0.0,0.0,0.0,0.0,0.07000435016259278,0.8304051032508011,0.8927564896330723,0.7733348909437231,0.6359234971476531,103000
0.5768494786202603,0.5920614260922648,0.17250003696856742,0.16344063171458992,0.7894152347896864,0.0,0.7894152347896863,0.0,0.7894152347896864,0.0,0.9059327164021287,0.23892343739224164,0.25434595894151163,0.8803981387402686,0.2598755463564991,0.8368310116782464,0.5035973157232302,0.8142247357269474,0.8085893526467419,0.25272442574796156,0.15190861497501207,0.32214803520190105,0.30275348273038777,0.0,0.5651398344300571,0.8477097516450858,0.4385781021689721,0.4433598353598327,0.665039753039749,0.6650397530397492,0.2955732235732218,0.6074718568034105,0.7389330589330546,0.0,0.21993925078000434,0.5899647489965915,0.20491589497719503,0.0,0.8477097516450858,0.821986924894033,0.6484528519435142,0.0,0.0,0.5090052036826234,0.36193190914575313,0.0,0.6508972622930476,0.0,0.30094113202216166,0.334784542303379,0.5652907898844506,0.42009026271382016,0.8477097516450858,0.35856332722337836,0.13156920579828107,0.7961159698150998,0.26313841159656215,0.5000616303970757,0.5402709705664824,0.631532187831749,0.631532187831749,0.847936184826676,0.3177414573966073,0.28395698749978426,0.0,0.0,0.0,0.0,0.0,0.21730012309384864,0.7897093387995431,0.8477097516450858,0.734313932133748,0.10782786557545489,236500
0.39078318910110454,0.6056418337731275,0.3371018040387643,0.335359348025358,0.8075224450308368,0.0,0.8075224450308368,0.0,0.0,0.0,0.9688358436770099,0.24440374322083674,0.26018001882479724,0.0,0.9304275439870605,0.7352351589017657,0.5072184031887841,0.8237359841249322,0.817610574424687,0.25852129171712607,0.15539301850255147,0.7908895321507456,0.805214514223382,0.3030497724834369,0.5781027281603768,0.8671540922405652,0.44863798643919917,0.0,0.6802941009371793,0.0,0.3023529337498575,0.41391941744698035,0.7558823343746438,0.0,0.04445469099584746,0.32842348067909705,0.20961615287517454,0.0,0.8671540922405652,0.8408412482065268,0.4495895542711764,0.0,0.0,0.3521940005205672,0.370233721529231,0.0,0.6658272168395536,0.0,0.4617659528808579,0.3424636620186068,0.578257146155179,0.5098599712754535,0.8671540922405652,0.3667878727662951,0.13458707417180618,0.8054156832851816,0.0,0.511531792963098,0.3981358296646996,0.6460179560246694,0.6460179560246694,0.8673857192327684,0.21942930051553472,0.04204174675200812,0.0,0.0,0.0,0.0,0.0,0.3725305955090565,0.7941454829952141,0.8671540922405652,0.7511572563643654,0.02941364453572035,187500
0.275447811348069,0.5732265254955596,0.3247310062337334,0.3797579229566413,0.7643020339940795,0.0,0.7643020339940796,0.0,0.7643020339940795,0.0,0.19934382130809356,0.23132270713827524,0.24625460111491604,0.0,0.6290206975753123,0.6900636600578827,0.47575535898051663,0.7707338795256332,0.7654085612685038,0.24468465279950324,0.14707603589327395,0.748559351888179,0.7621176288158581,0.13108514397059307,0.5471613745344622,0.8207420618016933,0.42462587594007256,0.42925549067605556,0.6438832360140833,0.0,0.0,0.1256042133429985,0.7154258177934258,0.0,0.4623160250002701,0.41290885310926534,0.19839702659211153,0.0,0.8207420618016933,0.79583754015138,0.42159289945758394,0.5844026624415799,0.0,0.6099073863113342,0.0,0.0,0.6301906519758158,0.49551462633970184,0.4370512041960354,0.3241342393150284,0.5473075277321088,0.6488483617062598,0.8207420618016934,0.3471565637893023,0.1273836723323466,0.7535923720372872,0.0,0.48415346498437506,0.46544120755356194,0.6114416271952635,0.6114416271952635,0.8209612915981631,0.2492219430936317,0.15193148056796718,0.0,0.0,0.0,0.0,0.0,0.49632219532776484,0.7452710385082847,0.8207420618016933,0.7109536365478648,0.06959840089946798,222500
0.0951241375284284,0.6136199509760806,0.37573557724012085,0.3560443248130728,0.8181599346347741,0.8181599346347742,0.8181599346347742,0.0,0.0,0.0,0.8108855637137417,0.12381163632573583,0.26360736906432564,0.0,0.2693383034048678,0.5206884207062539,0.6211593486205597,0.8148534813262499,0.8183546088125018,0.7857803746553605,0.15744001004937122,0.4006539582333661,0.3765330468299908,0.0,0.8785771092699786,0.8785771092699783,0.2272739463271235,0.6892556121259648,0.6892556121259648,0.6892556121259648,0.15316791380576994,0.31692996667548406,0.7658395690288496,0.0,0.14830340195011832,0.33121639251579105,0.21237742553174063,0.0,0.8785771092699783,0.8519176462576262,0.45331827950468984,0.0,0.0,0.35506484454108594,0.3751108087087011,0.0,0.33729907791398933,0.0,0.4678487937398941,0.34697493432672216,0.8788117874835277,0.5154238759623417,0.8785771092699786,0.3716195677952213,0.13635998910579575,0.796730731797378,0.2727199782115915,0.25913509950693403,0.24313343469075305,0.6545279477078192,0.6545279477078192,0.8788117874835276,0.2292673367764842,0.0,0.0,0.0,0.0,0.0,0.031343122727935414,0.22096606126840504,0.8041256950110363,0.8785771092699783,0.7610522475867987,0.35761332414426905,131400
0.09676947157121688,0.6213659634469363,0.3322596316313376,0.3210493975581525,0.8284879512625817,0.0,0.8284879512625817,0.0,0.0,0.0,0.8211217525452359,0.2507491373743857,0.2669350085338925,0.0,0.27273828714681525,0.530494796038952,0.5219291163853168,0.8320593955845013,0.8258720918960412,0.2652332163031073,0.15942744914634674,0.6085674016233424,0.635477000166421,0.0,0.8896678002329893,0.8896678002329893,0.4602858639172416,0.6979564090258086,0.6979564090258086,0.6979564090258086,0.7755071211397874,0.0,0.7755071211397874,0.0,0.5272828854769651,0.36800558194068556,0.21505836539375173,0.8899054408997082,0.8896678002329893,0.8626718023139226,0.37667901698136375,0.0,0.0,0.29490306394754023,0.0,0.0,0.34155696239081224,0.0,0.47375466851632436,0.3513549616776807,0.8899054408997082,0.5252002626127513,0.8896678002329893,0.0,0.1380813252104303,0.8135539779052645,0.5523253008417212,0.26240628342007793,0.2797757069125547,0.6627903610100653,0.6627903610100653,0.8899054408997082,0.20683477835676997,0.0,0.0,0.0,0.0,0.0,0.0,0.38293991289212026,0.8171803923874144,0.8896678002329893,0.5779945253201944,0.2942287114650214,108000
0.33495655943494324,0.7399789094855689,0.2480850549278882,0.34874029716508975,0.7399789094855689,0.7399789094855689,0.7399789094855689,0.0,0.7399789094855689,0.0,0.6561996928014614,0.22396110039497358,0.2384178022352756,0.0,0.4872022097371385,0.6702442719650731,0.6577511078912115,0.7154702727578176,0.7321602652754767,0.23689781590694292,0.14239549263401322,0.7851319905136357,0.7946227915777847,0.0,0.7946227915777848,0.7946227915777848,0.0,0.41559487709491155,0.6233923156423672,0.41559487709491155,0.5541265027932153,0.18820129204591915,0.6926581284915192,0.0,0.2434246548879818,0.3051138247099611,0.38416649139506887,0.19870876115298247,0.0,0.7705108306612954,0.303524693989583,0.5722488943259817,0.0,0.5113701694862925,0.0,0.0,0.3050677419894686,0.47974538405564693,0.2820950000444826,0.3138190012158559,0.7948350446119298,0.4636807205718785,0.7946227915777848,0.672217327883116,0.6166490912379742,0.699557855561735,0.49331927299037936,0.4687457799511399,0.26654581638588415,0.5919831275884551,0.5919831275884551,0.0,0.0,0.5971414102986168,0.0,0.0,0.0,0.0,0.0,0.6930180849642052,0.7232791867174055,0.7946227915777848,0.688328269804871,0.6199282324025918,163000
0.43198359622036003,0.5936157846128876,0.26990505207447213,0.2917091999661083,0.7914877128171833,0.7914877128171836,0.7914877128171836,0.0,0.7914877128171833,0.0,0.4954424136234157,0.23955069102559906,0.255013701832779,0.44135473860324365,0.2605578062572105,0.29252649438907014,0.39518380758465416,0.7890968999737895,0.7832290710836051,0.2533879115742948,0.1523074257058527,0.7105863184975784,0.6678062853025803,0.0,0.8499352722032842,0.8499352722032841,0.21986475791153298,0.8890476053136889,0.8890476053136888,0.8890476053136889,0.8890476053136889,0.0,0.8890476053136889,0.0,0.0,0.0,0.20545386748026978,0.42508114992371215,0.0,0.2060362286152664,0.4002717464238617,0.0,0.0,0.3135732334094746,0.0,0.0,0.652606084488023,0.0,0.3017312027684555,0.6713269265568296,0.8501622998474244,0.5033053123381678,0.8499352722032842,0.0,0.6595730940143197,0.7711328595848728,0.5276584752114557,0.5013744587993151,0.3563745801872187,0.6331901702537467,0.6331901702537467,0.8501622998474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173649259017903,0.7820705211019771,0.8499352722032841,0.7362417508818085,0.4036142120313239,93500
0.27299132410906357,0.5672848835600431,0.3093505562456208,0.3434247842207869,0.7563798447467243,0.0,0.25212661491557475,0.0,0.18909496118668107,0.0,0.31564411325568187,0.22892498715108214,0.24370210816540822,0.0,0.6225007345436115,0.7889335339100366,0.4729738973382064,0.7690002001792298,0.7632818130060965,0.24214843277236137,0.14555155455177024,0.7408003396328464,0.7542180814959675,0.0,0.5414899046637716,0.8122348569956573,0.42022451836296143,0.4248061459388303,0.6372092189082454,0.6372092189082454,0.7080102432313838,0.0,0.708010243231384,0.0,0.45346163297846404,0.3164836499122507,0.1963405898421506,0.0,0.8122348569956573,0.7875884771856811,0.31950329210934747,0.5928367417396861,0.0,0.5337919070240299,0.0,0.0,0.6236585620626477,0.4903784884385878,0.43252105486183606,0.3207745036723242,0.5416345429455349,0.6450549271275529,0.8122348569956573,0.3435581957692301,0.1260633074577874,0.7518972505878287,0.0,0.7187026327107229,0.6811338831129745,0.6051038757973793,0.6051038757973793,0.8124518144183024,0.0,0.20763540319665263,0.0,0.0,0.0,0.0,0.0,0.4200643586277873,0.7401359615931006,0.8122348569956573,0.703584417306887,0.0068876995383434555,239900
0.3958848633366223,0.5452788320411546,0.2437215122758587,0.3424649988664039,0.7270384427215395,0.7270384427215396,0.7270384427215396,0.0,0.7270384427215395,0.0,0.2654747219677918,0.2200445547489478,0.23424844334378586,0.4054161001435422,0.23934110237279,0.46023743759125163,0.4540900484941128,0.731312527756932,0.7262605592419353,0.2327550379521683,0.13990533498741342,0.5340474720157969,0.5576619525754797,0.0,0.7807267336056717,0.7807267336056716,0.20196160801080074,0.40832711361488694,0.20416355680744347,0.20416355680744347,0.27221807574325796,0.5689541544132355,0.6805451893581449,0.0,0.0,0.4087883337429873,0.18872416772245557,0.7809352748403332,0.7807267336056716,0.7570364333944478,0.42156216638276733,0.0,0.0,0.330156149896323,1.0,0.0,0.8991985037038079,0.0,0.4157427466570377,0.3083310551364495,0.7809352748403334,0.3736469151894609,0.7807267336056717,0.0,0.7270384427215398,0.7118166448101574,0.7270384427215398,0.0,0.0,0.7270384427215394,0.7270384427215394,0.7809352748403332,0.14816944524204426,0.0,0.0,0.0,0.0,0.0,0.0,0.1954839217579801,0.7117083093583878,0.7807267336056716,0.338145524788031,0.1456512787636402,179000
0.2835972507308507,0.5883314468346834,0.28953606427366446,0.3142272301740627,0.784441929112911,0.0,0.7844419291129111,0.0,0.784441929112911,0.0,0.204596670934506,0.23741822285478212,0.252743582719566,0.0,0.6455958345150096,0.7147297143486424,0.4930985407054552,0.8012125188963667,0.7952545966618302,0.25113226516397313,0.15095159268317906,0.7682844162825062,0.7821999633248395,0.0,0.5615794608486028,0.842369191272904,0.4358150658490468,0.4405666741832099,0.6608500112748148,0.6608500112748148,0.7342777903053497,0.0,0.7342777903053497,0.0,0.4550128718652166,0.31756630323738566,0.20362492751312897,0.0,0.842369191272904,0.8168084179946827,0.3200067793127383,0.5902380405115283,0.0,0.5330249185813598,0.0,0.0,0.6467966180352483,0.508571784584038,0.4485678102268594,0.33267540405603124,0.5617294652856036,0.584151694771512,0.8423691912729042,0.0,0.13074032151881854,0.7833931512037571,0.2614806430376371,0.4969112486517148,0.5050790768546204,0.6275535432903288,0.6275535432903288,0.8425941979284053,0.24912794134028254,0.10395665448897669,0.0,0.0,0.0,0.0,0.0,0.2872455041460415,0.772847433931637,0.842369191272904,0.729687763944596,0.035716183809851886,190000
0.33743541058963783,0.798240128764801,0.270126497503833,0.33305414835955577,0.798240128764801,0.798240128764801,0.798240128764801,0.0,0.798240128764801,0.0,0.7078646709558372,0.24159436887447763,0.2571892992036941,0.0,0.6569517550598741,0.5093599471587122,0.7125084099899142,0.7748206688427778,0.8080658114421797,0.255549638847303,0.15360680543547128,0.8469482753780991,0.9184139159782556,0.0,0.8571863215797054,0.4285931607898527,0.0,0.22415808339514812,0.0,0.6724742501854443,0.7471936113171602,0.0,0.7471936113171602,0.0,0.1414772549128851,0.09874096231758214,0.20720665523528817,0.0,0.8571863215797054,0.8311759386619938,0.2846657937177147,0.4615877669754556,0.0,0.44358751663931306,0.0,0.0,0.6581736601572956,0.0,0.3043053609675963,0.3385271076354526,0.8574152860638748,0.5941426275414936,0.8571863215797054,0.0,0.6652001073040009,0.7575882691132263,0.5321600858432008,0.5056518327073376,0.3234734254915324,0.6385921030118407,0.31929605150592033,0.857415286063875,0.3660305669176517,0.0,0.30667468394113734,0.0,0.0,0.0,0.0,0.3683324308240702,0.7852922403814105,0.8571863215797054,0.0,0.7050818525148467,132000
0.09997576550784218,0.6359247391799762,0.3182242065921014,0.239741477400417,0.8478996522399683,0.0,0.8478996522399683,0.0,0.8478996522399683,0.0,0.8403608614570128,0.12831212937689956,0.27318936933438387,0.0,0.2791286203642268,0.66535507289749,0.8753241638995872,0.8564392154999818,0.8658333550756493,0.8143431109281724,0.16316287820804895,0.41521753568424985,0.3902198408267489,0.0,0.9105129619290808,0.4552564809645404,0.2355352442673654,0.7143097200022833,0.7143097200022833,0.47620648000152227,0.31747098666768153,0.4600514831798016,0.7936774666692038,0.0,0.0455390100227658,0.36232572295551085,0.22009724215152118,0.45537808529104995,0.9105129619290808,0.8828844403403668,0.37726136602476784,0.0,0.0,0.2955911415282917,0.3887459050381647,0.543919351177445,0.3495597361313003,0.0,0.48485487093672763,0.35958730524117405,0.6071707803880666,0.44891581688939103,0.9105129619290808,0.0,0.706583043533307,0.8378352249646681,0.5652664348266457,0.2685545349433201,0.27487769166158305,0.6783197217919745,0.6783197217919745,0.9107561705820999,0.24192111337640942,0.0,0.0,0.0,0.0,0.0,0.0,0.3943342071573974,0.8447015974508149,0.9105129619290808,0.7887161284099695,0.36289130380882567,142000
0.08841702273587733,0.5670450901151842,0.2804305514081055,0.2710884807246643,0.756060120153579,0.756060120153579,0.756060120153579,0.0,0.756060120153579,0.0,0.7887767232671699,0.2288282197016505,0.243599094371581,0.0,0.24889504046069966,0.6910577908467455,0.476879927116219,0.7731874368234128,0.7678394958782738,0.2420460757229415,0.14549002936454594,0.7404872005548605,0.7538992706882445,0.06932935775406979,0.8118915222796479,0.8118915222796479,0.42004688788523736,0.42462657878997095,0.6369398681849563,0.6369398681849564,0.7077109646499514,0.0,0.7077109646499514,0.0,0.6847269503489755,0.477890230792734,0.19625759593949552,0.0,0.8118915222796479,0.7872555605867223,0.5054551309744744,0.0,0.0,0.3963139375752939,0.0,0.0,0.6233949392527567,0.0,0.4323382265920812,0.32063891108826703,0.8121083879935779,0.48007566769625803,0.8118915222796479,0.0,0.12601002002559653,0.7559913609919457,0.5040400801023861,0.4789325562774751,0.45871996910040697,0.6048480961228632,0.6048480961228632,0.8121083879935779,0.1540840236087701,0.09840620621875032,0.0,0.0,0.0,0.0,0.0,0.8545161920156381,0.7466481711639275,0.8118915222796479,0.7032870095386485,0.04819351657367097,179000
