MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,Ageofhouse,SalePrice
0.04414010077056894,0.10420874006528229,0.29664963539265776,0.8159179937999412,0.41683496026112915,0.41683496026112915,0.41683496026112915,0.0,0.41683496026112915,0.0,0.462718345475473,0.17859040425349154,0.20282673558252476,0.0,0.12170383802579302,0.5523861250579888,0.25275241885097194,0.4126938026939566,0.40932613774355925,0.16305044381626013,0.13715375738358404,0.20090296659229417,0.1619101640218657,0.07666080576200222,0.0,0.41683496026112915,0.394793382716235,0.0,0.41683496026112915,0.28523180964805817,0.17179563400147568,0.4738722577197944,0.4168349602611291,0.0,0.2533914274797187,0.6380457745072731,0.15780385187082083,0.0,0.41683496026112915,0.41683496026112915,0.6222295272341665,0.0,0.0,0.42219774530661813,0.3705569876925322,0.0,0.4422218120096967,0.2953426247433464,0.23034983533372794,0.19887024126774297,0.0,0.42200645828990696,0.41683496026112915,0.2624144480539515,0.0694762036273466,0.4113085154712429,0.0,0.5812547040360767,0.39712662215045597,0.33348577741126373,0.33348577741126373,0.41683496026112915,0.1668981915267272,0.209742352973468,0.0,0.0,0.0,0.0,0.0,0.35676362174051335,0.4044598028192563,0.3126262201958469,0.5030968632944964,0.0,370878
0.04071299651681025,0.28954590154079457,0.22250158460380476,0.8909628302023918,0.3860612020543927,0.0,0.3860612020543927,0.0,0.0,0.0,0.24488979736381877,0.16540557466266903,0.18785260549811894,0.0,0.11271878436836633,0.33325309082918986,0.23312833837380362,0.37309315681968624,0.37004864115394814,0.4530386580034488,0.1270280794312748,0.33492755337648966,0.29991357974363414,0.0,0.3860612020543927,0.3860612020543927,0.18282344623765304,0.39626091545162945,0.3860612020543927,0.39626091545162945,0.0,0.11040704900551848,0.23163672123263565,0.023024647491020206,0.2415974271369225,0.32826317608823063,0.14615363525146127,0.3860612020543927,0.3860612020543927,0.3860612020543927,0.3027565877132689,0.0,0.0,0.20490621120179922,0.3431998026475858,0.0,0.20478690680381453,0.27353830555596126,0.32001562776641923,0.18418820808258268,0.3860612020543927,0.27068310297947407,0.3860612020543927,0.0,0.32173485004408364,0.373434312127179,0.2573878800352669,0.35889486428771267,0.4432161845509634,0.3088654560423203,0.3088654560423203,0.3860612020543927,0.0,0.4662183893208619,0.0732827088651047,0.0,0.0,0.0,0.0,0.09486533486876765,0.3726647426906966,0.3860612020543927,0.3727637042182708,0.16659292191841915,143250
0.05655168291538568,0.39621377683394704,0.2636407020751957,0.8077022971556367,0.528285035778596,0.528285035778596,0.528285035778596,0.0,0.528285035778596,0.0,0.3351064926330794,0.22634051146205586,0.2570569637367865,0.0,0.15424405953274864,0.38288627625934885,0.32382288208293736,0.5124705917340622,0.5082887279924055,0.619936793386244,0.17382485763949557,0.40739013187472684,0.3283207022352476,0.0,0.528285035778596,0.528285035778596,0.25017507670511024,0.7229897255773424,0.7043800477047946,0.7229897255773424,0.6531870258546988,0.0,0.6339420429343152,0.0,0.0,0.0,0.19999621307999696,0.264142517889298,0.528285035778596,0.528285035778596,0.45910925055556606,0.0,0.0,0.3112504606437897,0.0,0.0,0.28022981281760273,0.0,0.43790846234912156,0.25204261287875646,0.528285035778596,0.541551134621962,0.17609501192619864,0.0,0.44026104115692244,0.5107503842627806,0.35220883292553795,0.4911106975061322,0.4422364836710276,0.42265059951064554,0.42265059951064554,0.528285035778596,0.0,0.05520910670657953,0.0,0.0,0.0,0.0,0.0,0.31584062971980065,0.5179199365536203,0.528285035778596,0.5100887780797151,0.3672773859265892,98300
0.04090277067769366,0.2908239624871111,0.2748056695278203,0.887047095021898,0.3877652833161481,0.0,0.3877652833161481,0.0,0.3877652833161481,0.0,0.14348293484186433,0.16613567791798872,0.18868179036129037,0.0,0.11321632716020305,0.3348142704947022,0.23421501188295607,0.3712185829587235,0.3681893641950646,0.4550383789902931,0.1275887837152684,0.48591967633514416,0.4217323653376894,0.09508607130561439,0.3877652833161481,0.3877652833161481,0.18363043229915124,0.39801001843632156,0.3877652833161481,0.265340012290881,0.3196295370682306,0.19662125488449228,0.3877652833161481,0.0,0.21708181103051102,0.3676912095443961,0.14679876009136775,0.0,0.3877652833161481,0.3877652833161481,0.3434179735110942,0.0,0.0,0.23256230912385634,0.0,0.0,0.2056908399850827,0.0,0.3214281826459143,0.18500121822801974,0.3877652833161481,0.27198870898373984,0.3877652833161481,0.48822782394329817,0.0646309987204802,0.3699725153985863,0.1292619974409604,0.3604790328338355,0.3825701592615893,0.310228793858305,0.310228793858305,0.3877652833161481,0.0,0.0,0.0,0.0,0.625846023267975,0.0,0.0,0.1965222130864522,0.37459888955036724,0.3877652833161481,0.37440909007947787,0.2556404066125722,155000
0.16082659133759236,0.3661559687470401,0.2855424169925845,0.7935531935374016,0.48820795832938674,0.48820795832938674,0.48820795832938674,0.0,0.48820795832938674,0.0,0.3096844421311278,0.4183394626170349,0.2375559535873047,0.0,0.35635675955659246,0.42683397947195917,0.2982661792626484,0.47605676265076013,0.47217204312380495,0.19096892504018664,0.16063805163438388,0.3764844564127597,0.3034134394499823,0.19453878530229643,0.48820795832938674,0.48820795832938674,0.23119614441300843,0.501106382793465,0.48820795832938674,0.501106382793465,0.5030287986954166,0.0,0.4882079583293867,0.0,0.34785217018217796,0.31990693237131207,0.18482397995145006,0.48820795832938674,0.48820795832938674,0.48820795832938674,0.42287522432745395,0.4675307960923299,0.0,0.5204968479866693,0.0,0.0,0.25897085003945713,0.3459129717508901,0.5395834492353485,0.23292200443306055,0.48820795832938674,0.4985632655715767,0.48820795832938674,0.30734663388189754,0.0813723385968752,0.47445878529737695,0.3254893543875008,0.4538537620885307,0.4300947018899786,0.39058722526500095,0.39058722526500095,0.48820795832938674,0.0,0.2343177491301185,0.5004307296917397,0.0,0.0,0.0,0.0,0.24895606134430087,0.47753986974799434,0.48820795832938674,0.4713921160874931,0.25748706518848014,155000
0.9633733569827452,0.9634566946099612,0.16228973089547635,0.19069397094861384,0.9634566946099612,0.9634566946099611,0.9634566946099611,0.0,0.9634566946099612,0.0,0.5092903954440147,0.41278716272583027,0.4688061100260136,0.7225925209574708,0.8439050608822776,0.5680081917186872,0.7242040741939125,0.961750425969895,0.9539023478562277,0.3768686809654588,0.3170120511469176,0.4643595825289927,0.37423308101254316,0.0,0.9634566946099611,0.9634566946099612,0.45625530944835574,0.65927410778832,0.9634566946099611,0.0,0.19854099279459997,0.12799559678904063,0.38538267784398444,0.8192218579006609,0.0,0.5261017536802208,0.36474190510540727,0.4817283473049806,0.9634566946099612,0.9634566946099612,0.5067837740578365,0.0,0.0,0.34367658839363924,0.8564915243750578,0.0,0.5110674558299774,0.0,0.2662109852968564,0.45966121744700633,0.9634566946099611,0.41779644165040786,0.9634566946099611,0.0,0.963508149013009,0.9627505227025029,0.963508149013009,0.0,0.0,0.963508149013009,0.963508149013009,0.9634566946099612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9612774712345352,0.9634566946099612,0.9302713777648666,0.42729893361930255,84500
0.1547992780519042,0.11754179020419361,0.25359590498225193,0.8129403500007304,0.47016716081677445,0.4701671608167744,0.4701671608167744,0.0,0.47016716081677445,0.0,0.5219211234435559,0.20144026130721424,0.22877752467506524,0.0,0.34318827257942275,0.48209600112371886,0.34672583011321556,0.46767464989379626,0.4638583301032985,0.18391203125328365,0.1547019776460094,0.2266076179003613,0.18262585767242248,0.05534310853788192,0.31344477387784964,0.47016716081677445,0.44530546033053514,0.321725965674391,0.4701671608167744,0.48258894851158646,0.4844403251864416,0.0,0.4701671608167744,0.0,0.36025573640385,0.3313140390694287,0.1779941609350022,0.0,0.47016716081677445,0.47016716081677445,0.3096852973096504,0.4816804475425782,0.0,0.4505886381937007,0.0,0.0,0.49880214863359035,0.33313041510904734,0.38973312605169896,0.2243148143073856,0.31344477387784964,0.4792121678769019,0.4701671608167744,0.0,0.0783653784301925,0.466104808736367,0.156730756860385,0.43708245862556616,0.52665422981313,0.376153816464924,0.376153816464924,0.47016716081677445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19863156166085083,0.4586434679919612,0.47016716081677445,0.45397271607509393,0.0056357299980867755,205950
0.16742198223765636,0.32653871421196,0.21436421801848676,0.8558892473118864,0.4353849522826133,0.4353849522826133,0.4353849522826133,0.0,0.4353849522826133,0.0,0.16110341339805265,0.0,0.2118529322442503,0.0,0.3177997574764127,0.24548254518002954,0.26458154072276036,0.41643431036501966,0.415271676643705,0.17030651569179645,0.1432573747567243,0.33574968267891997,0.2705847858541197,0.0,0.4353849522826133,0.4353849522826133,0.20618124015763886,0.44688779615068625,0.4353849522826133,0.2979251974337908,0.44860221096400205,0.0,0.43538495228261326,0.0,0.30980500783789444,0.28491634719077824,0.16482643987862466,0.4353849522826133,0.4353849522826133,0.4353849522826133,0.25805382223369816,0.39948411742239004,0.0,0.37435088463020916,0.38704751708789653,0.0,0.2309507849336301,0.0,0.48120173030714636,0.20772036599460425,0.4353849522826133,0.4419037332076165,0.4353849522826133,0.27409241747060864,0.36284017038925664,0.415036467398921,0.2902721363114053,0.2023739015094884,0.2568633218855603,0.0870816408934216,0.26124492268026483,0.21769247614130666,0.10727722824311327,0.0,0.0,0.0,0.0,0.0,0.0,0.37290296800129685,0.4233890155308051,0.4353849522826133,0.4203885464535645,0.3600977367500867,108000
0.14591577073770248,0.33268295816516347,0.25792367395076693,0.832418572628626,0.4435772775535513,0.44357727755355125,0.44357727755355125,0.0,0.4435772775535513,0.0,0.11723912883634237,0.1900479874968378,0.21583921638532533,0.0,0.323779566770745,0.4536758878018833,0.2698056946701594,0.4375216306960391,0.4339513656445224,0.17351105081638582,0.14595294566544495,0.5131008641940086,0.4479738006433005,0.0,0.29571818503570085,0.4435772775535513,0.42012160830204537,0.3035310414368737,0.44357727755355125,0.45529656215531056,0.4570432358781876,0.0,0.44357727755355125,0.0,0.36789173430559813,0.33833658736361544,0.1679278603610209,0.0,0.4435772775535513,0.4435772775535513,0.32464361063722447,0.4350327741415854,0.0,0.437426241906329,0.0,0.0,0.47059283924547524,0.31429052243387473,0.24512807845636025,0.2116288906110487,0.29571818503570085,0.45069106572734824,0.44357727755355125,0.27924981720719716,0.07393349454294425,0.4360530040272894,0.1478669890858885,0.41236365110386114,0.45266427525444664,0.35488077380613237,0.35488077380613237,0.4435772775535513,0.0,0.20602939356591832,0.0,0.0,0.0,0.0,0.0,0.26425087768272437,0.43174881792188846,0.4435772775535513,0.42829869514995056,0.06912108227222938,191000
0.10695778085900448,0.3923630814427614,0.19154436196721175,0.8858579787298666,0.3923630814427614,0.39236308144276133,0.39236308144276133,0.0,0.3923630814427614,0.0,0.18666544642970306,0.16810557656946798,0.19091902205678973,0.0,0.0,0.3390265044429852,0.33722919083889136,0.3663204191693731,0.3812615711431687,0.15347794850575897,0.1291016253645417,0.3025731123656731,0.24384738106506174,0.0,0.39236308144276133,0.3923630814427614,0.18580776919324823,0.4027292901088395,0.39236308144276133,0.4027292901088395,0.40427429775206897,0.0,0.39236308144276133,0.0,0.27956191014638726,0.25710287515514607,0.14853937765868863,0.0,0.3923630814427614,0.3923630814427614,0.2293703141384949,0.33998269905694106,0.0,0.3250748975142719,0.0,0.0,0.208129750840271,0.0,0.32523941062220824,0.18719480876123015,0.39236308144276133,0.39575719090273004,0.39236308144276133,0.0,0.32698669666638946,0.3650907932511211,0.26158935733311156,0.18237664665156986,0.16891913800549913,0.31390722879973393,0.31390722879973393,0.3923630814427614,0.04592147987701351,0.0,0.445011672112642,0.0,0.0,0.0,0.0,0.19892239059326675,0.3792883458714059,0.3923630814427614,0.3788485215784315,0.47971819896461804,135000
0.03884878800790368,0.276991125485227,0.28053608874165065,0.8239220792689306,0.3693215006469693,0.0,0.3693215006469692,0.0,0.3693215006469693,0.0,0.2928391501601704,0.15823355137661435,0.17970727385662966,0.0,0.10783127227625934,0.4307007465826693,0.269556054319804,0.36060115951581945,0.35765858107619447,0.43339479889343885,0.12152011305516014,0.2848044609686761,0.22952740704509883,0.2767214061198593,0.24621433376464616,0.18466075032348464,0.34979236016794796,0.25271930143642257,0.3693215006469692,0.12635965071821129,0.15221329159693123,0.6352167985295843,0.3693215006469692,0.0,0.14375491766644222,0.6751156452009994,0.1398163804309827,0.0,0.3693215006469693,0.3693215006469693,0.6617794850631791,0.0,0.0,0.44909789848808945,0.32831858125358043,0.0,0.39181460002282176,0.2616776224981123,0.20409311830739918,0.17620176554532818,0.24621433376464616,0.37104210385032,0.3693215006469692,0.23250280563323733,0.061556870774063105,0.35939073140783195,0.0,0.514999652184242,0.6175946442211516,0.2954729797155029,0.2954729797155029,0.3693215006469693,0.17896556568498534,0.06575686053557932,0.0,0.0,0.0,0.0,0.0,0.25115938802490934,0.3557874257061395,0.3693215006469693,0.3566005853372914,0.057550066522603825,350000
0.8528866989606319,0.9598741087240384,0.16162462888075121,0.1102690983761605,0.9598741087240384,0.9598741087240383,0.9598741087240383,0.0,0.9598741087240384,0.0,0.10147932276425586,0.4112522255861072,0.46706286804906777,0.7199055815430289,0.7006391869105695,0.8589469422939707,0.5990423935787362,0.9585936415194671,0.9507713234057811,0.37546730566252445,0.3158332509927849,0.5551594498033084,0.5219781085566527,0.41517718671641646,0.9598741087240383,0.9598741087240384,0.454558737260782,0.9852339240960939,0.9598741087240383,0.9852339240960939,0.9890136192423944,0.0,0.9598741087240384,0.0,0.474943171308572,0.4367878829229517,0.36338562286818205,0.9598741087240384,0.9598741087240384,0.9598741087240384,0.4146760669870303,0.6614187270093941,0.0,0.6119162710672662,0.0,0.0,0.5091670662595337,0.68010547511692,0.7956632623155356,0.45795198048893176,0.9598741087240383,0.8574022217502696,0.9598741087240383,0.0,0.7999378098294792,0.9553759350390133,0.6399502478635833,0.44616486472948746,0.5050741864668818,0.7679402974363,0.7679402974363,0.9598741087240384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24463842122247986,0.9590879488601376,0.9598741087240384,0.6951091428907145,0.4487213881154264,88000
0.04254126840236191,0.301858657320058,0.23960653810869936,0.8789864863798464,0.40247820976007737,0.0,0.4024782097600773,0.0,0.40247820976007737,0.0,0.25530358064214703,0.17243934179427953,0.19584091837593318,0.0,0.1175120791664542,0.286838891386579,0.3462596162787525,0.38734424014571234,0.3938964035535727,0.15743461317794383,0.13242986792430173,0.23278009007373218,0.18760032867682036,0.024673477357822698,0.2683188065067182,0.40247820976007737,0.19059789730834234,0.4131116594989799,0.4024782097600773,0.4131116594989799,0.0,0.32897958585606146,0.4024782097600773,0.0,0.09369305346628937,0.36733959679353323,0.15236872587276384,0.0,0.40247820976007737,0.40247820976007737,0.34305536192585845,0.0,0.0,0.2323156765678776,0.35779415653415175,0.0,0.2134953401017761,0.28517034847095857,0.33362408932387094,0.19202069478494233,0.2683188065067182,0.2832612260500485,0.4024782097600773,0.0,0.06708328408764863,0.38604404367277545,0.13416656817529726,0.18707832035690172,0.25028448879904985,0.3219997636207134,0.3219997636207134,0.40247820976007737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27423767759505063,0.3896051216670179,0.40247820976007737,0.3886152442642159,0.23639393976953818,145500
0.2002062410066908,0.38962163730567473,0.25897852530577004,0.7875583197395841,0.5194955164075663,0.5194955164075663,0.17316517213585542,0.0,0.5194955164075663,0.4138683758129707,0.1647655230148421,0.22257469533021626,0.25278009233365734,0.0,0.3791944307189629,0.5348197172074639,0.38447319707763816,0.4984877788538195,0.512825311178207,0.20320746239170426,0.1709327883020837,0.5508415577403734,0.605359043426784,0.0,0.5194955164075663,0.12987387910189158,0.0,0.3554803708310751,0.5194955164075663,0.5332205562466126,0.5352661731291231,0.0,0.5194955164075663,0.0,0.37993700243527734,0.34941418039670624,0.19666870904345268,0.5194955164075663,0.5194955164075663,0.5194955164075663,0.3593963039020666,0.4110001147187528,0.0,0.4490407095703473,0.0,0.0,0.27556739537004016,0.36808133670480525,0.4306226135139701,0.24784916941890572,0.5194955164075663,0.45251946373938684,0.5194955164075663,0.3270434157422723,0.08658721010064802,0.4968145074205743,0.17317442020129603,0.24146983932472488,0.2795648309552069,0.4156186084831105,0.4156186084831105,0.25974775820378315,0.0,0.0,0.2761119422322206,0.0,0.0,0.0,0.0,0.08449503276432485,0.5089551960325467,0.5194955164075663,0.5016020050457813,0.47947990979735833,149000
0.06561906835494205,0.1829117469746988,0.1515948790107427,0.9557219480949666,0.2438823292995984,0.24388232929959838,0.24388232929959838,0.0,0.2438823292995984,0.0,0.15470162213912428,0.0,0.11867012471101668,0.0,0.0,0.20299711654449246,0.14246246577061947,0.22511446710391222,0.22352793815511418,0.09539776127782489,0.08024609500591283,0.2821069524016918,0.2462995728019283,0.0,0.24388232929959838,0.2438823292995984,0.1154931075222025,0.2503256855557288,0.24388232929959838,0.2503256855557288,0.2512860207162922,0.0,0.24388232929959838,0.0,0.20962507918593842,0.19278452681593403,0.09232807858197647,0.2438823292995984,0.2438823292995984,0.2438823292995984,0.16304001697550868,0.16182742655377594,0.0,0.19083435817223524,0.0,0.17279943894039393,0.12936785042268348,0.0,0.2021600624373322,0.11635525397957629,0.24388232929959838,0.19912152549390072,0.24388232929959838,0.15353377939598445,0.040649225681348315,0.22435882649847697,0.16259690272539326,0.11336041411358742,0.16040992764715828,0.19511628327047192,0.19511628327047192,0.2438823292995984,0.09614671400127733,0.0,0.0,0.0,0.0,0.0,0.0,0.015316918476526085,0.2280953479422277,0.2438823292995984,0.0,0.18124661731937614,97500
0.04208539438230087,0.29878850920943995,0.24756661757384207,0.8570706947418814,0.39838467894591995,0.3983846789459199,0.3983846789459199,0.0,0.0,0.0,0.1474123790617695,0.17068549340673903,0.1938490569170913,0.0,0.11631688572383196,0.28371367996491853,0.34260505811168107,0.38422396148830507,0.3882481134252334,0.4675001252608796,0.13108294843421037,0.30721670291768033,0.247589707625384,0.0,0.3983846789459199,0.19919233947295997,0.377318723278038,0.40890997785053773,0.3983846789459199,0.40890997785053773,0.08209573934623127,0.25735558380826445,0.3983846789459199,0.0,0.31877069206233194,0.5131194045857305,0.15081901197683426,0.0,0.39838467894591995,0.39838467894591995,0.49339532277532444,0.0,0.0,0.33457034883911707,0.35415509889232044,0.0,0.21132391881189658,0.0,0.33023086092821047,0.190067688107819,0.3983846789459199,0.4022161360508128,0.3983846789459199,0.0,0.33200496257706646,0.38375642979490737,0.0,0.370351163296786,0.38113675682846315,0.3187247640739838,0.3187247640739838,0.39838467894591995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09808193238199733,0.3856323392171688,0.39838467894591995,0.3846627110868417,0.2148884275341576,167000
0.10860642334798183,0.24892793129640403,0.18896358206349015,0.9053101014101939,0.33190390839520534,0.33190390839520534,0.33190390839520534,0.0,0.08297597709880133,0.0,0.2456256344289714,0.14220221148552514,0.16150033630746422,0.0,0.24226602467648484,0.3343158373987645,0.28325339960478746,0.3186918903613033,0.31609130003952046,0.12982855261057652,0.10920837373665061,0.28794337116330754,0.25784121472969085,0.08779353097746186,0.33190390839520534,0.33190390839520534,0.15717667569197613,0.22711519293276491,0.33190390839520534,0.34067278939914736,0.34197972702794444,0.0,0.3319039083952053,0.0,0.2480582188225487,0.2281300812107998,0.12565096546348306,0.33190390839520534,0.33190390839520534,0.33190390839520534,0.3030320998628983,0.3198635144966656,0.0,0.36511142010256165,0.0,0.0,0.3521181325378269,0.23516590692538472,0.2751233147439017,0.15834998652443055,0.33190390839520534,0.3309068779736818,0.33190390839520534,0.20894691960078143,0.05532027234455513,0.31762213888740637,0.11064054468911026,0.30854850869804795,0.3638413252023696,0.26553730725386465,0.26553730725386465,0.33190390839520534,0.0,0.14516751985310397,0.3969156946419672,0.0,0.0,0.0,0.0,0.3117468668492012,0.31745531899015333,0.33190390839520534,0.3204718051944703,0.12333091299495416,197900
0.029114915185444082,0.07047899375680224,0.026624398701772536,0.9905412535885527,0.0939719916757363,0.03132399722524543,0.0939719916757363,0.0,0.023492997918934076,0.0,0.074511443641853,0.04026172845809761,0.045725608753731925,0.0,0.06859280737093375,0.09435524165694721,0.07083627880363856,0.07617350731034991,0.07608268192122285,0.11027511900221632,0.030920179389636503,0.10870058629870062,0.0949033965336919,0.0563282920205623,0.06264799445049087,0.0939719916757363,0.08900290045490561,0.06430315064051033,0.03132399722524543,0.0964547259607655,0.03872990374464034,0.1297024237805385,0.07517759334058904,0.028823035959275753,0.007793798452528755,0.13268337718337175,0.03557557227233071,0.0,0.0939719916757363,0.0939719916757363,0.10584676224336245,0.08702269999984848,0.0,0.11451151562663144,0.08353900579983524,0.0,0.09969524727717394,0.06658255021720158,0.10386092757156334,0.04483364985810365,0.06264799445049087,0.09009359952127538,0.0939719916757363,0.059159165326897446,0.015662835057886588,0.07591781607947246,0.031325670115773176,0.13103906201855683,0.13316957111088853,0.07518160827785561,0.07518160827785561,0.0939719916757363,0.09975665029293873,0.027643349896428207,0.0,0.0,0.0,0.0,0.0,0.05133000257975084,0.07499649081584743,0.0939719916757363,0.0907352189844776,0.016896143008378724,402000
0.031788443578642155,0.22944223663451344,0.3079634691814219,0.9174114206774433,0.3059229821793512,0.3059229821793512,0.3059229821793512,0.0,0.0,0.0,0.19405580440658016,0.1310708416194688,0.14885833898442072,0.0,0.08932072551735844,0.259835137057202,0.103991632409302,0.2908475393876431,0.2884741646049075,0.35899732105019816,0.10065971061929177,0.38336076714447287,0.3327209227765459,0.07501706766723489,0.3059229821793512,0.3059229821793512,0.1448731278556426,0.10466848289942261,0.0,0.3140054486982678,0.31521008126453437,0.0,0.3059229821793512,0.0,0.40134643208796056,0.36910365066915646,0.11581520161712774,0.1529614910896756,0.3059229821793512,0.3059229821793512,0.3448745973509427,0.0,0.0,0.23355304101260094,0.2719587115996227,0.0,0.16227743401130762,0.0,0.16905805723605946,0.14595459372515687,0.3059229821793512,0.2092840703228714,0.050987163696558535,0.3851817537824668,0.05098988671886539,0.2898712529073486,0.10197977343773078,0.28439580716085927,0.3512137873644214,0.2447514562505539,0.2447514562505539,0.3059229821793512,0.0,0.0,0.348424520032998,0.0,0.0,0.0,0.0,0.18041497983820104,0.29128043201753084,0.3059229821793512,0.2953857663910195,0.15034668162673556,110000
0.1871971136272845,0.30025033434714016,0.30194564594716483,0.8727929605407843,0.4003337791295202,0.4003337791295201,0.4003337791295201,0.0,0.4003337791295202,0.0,0.14813359528889566,0.17152057352934116,0.19479746495684708,0.0,0.35065790101370375,0.2240746542118134,0.24222980070600508,0.3878636906982297,0.38469864448680197,0.15659579110355137,0.13172427279320928,0.34730973344201277,0.31100130277819404,0.0,0.4003337791295201,0.4003337791295202,0.18958237905369832,0.27394038209469096,0.4003337791295201,0.0,0.08249739339843004,0.37350945398609836,0.3202670233036161,0.12279014955199954,0.014337515485411909,0.39487669177217494,0.15155689518236373,0.4003337791295202,0.4003337791295202,0.4003337791295202,0.38684123019117045,0.0,0.0,0.26209691094018284,0.3558878055066922,0.0,0.42471564550257607,0.0,0.3318465180196646,0.19099759577085368,0.4003337791295201,0.34296251960021346,0.4003337791295201,0.0,0.333629299474829,0.38697485735398035,0.13345171978993162,0.37216310928398677,0.46917680248592075,0.32028412749583585,0.32028412749583585,0.4003337791295202,0.0,0.0,0.34196377758019453,0.0,0.0,0.0,0.0,0.13342155453357116,0.3874179413040335,0.4003337791295202,0.3865446764344732,0.17275181668846734,137500
0.02036132759176082,0.15248470667428404,0.0714964636261806,0.9492777481787531,0.2033129422323787,0.06777098074412623,0.2033129422323787,0.0,0.050828235558094674,0.0,0.2256927494387269,0.2613245817037573,0.09892956279108263,0.0,0.05936154053512163,0.22791762701015478,0.11659182262823475,0.1902012396411936,0.18875355335498722,0.07952851517975314,0.06689730135498585,0.23517896799541524,0.2053280816234211,0.0,0.13554196148825245,0.2033129422323787,0.19256207340101147,0.0,0.2033129422323787,0.13912297183874267,0.08379401715642047,0.3548439710506251,0.2033129422323787,0.0,0.0682155037029865,0.3660146957874077,0.07696946868218556,0.0,0.2033129422323787,0.2033129422323787,0.3453237208301872,0.0,0.0,0.23385851517875056,0.18074067344384792,0.0,0.10784774106123551,0.1440545629032321,0.05617703315372738,0.09699976664452131,0.0,0.22413058920034593,0.2033129422323787,0.127993711191383,0.03388730006178642,0.1895627920917046,0.0,0.283509339019819,0.45953124797087463,0.1626590402965748,0.1626590402965748,0.2033129422323787,0.080152880964004,0.2101139724554109,0.0,0.0,0.0,0.0,0.0,0.011787195203829905,0.1862629074938848,0.15248470667428404,0.2453875352494595,0.0024370414249004274,423000
0.11732186748065407,0.26849306198282963,0.31889252705093085,0.8725404312227734,0.35799074931043945,0.0,0.35799074931043945,0.0,0.0,0.0,0.1513892643450238,0.15337895986054054,0.17419387041310383,0.0,0.26130754568616316,0.4168599836421003,0.21522812547236783,0.3498254828843641,0.34697083614681873,0.14003276145699498,0.1177918866155866,0.41410002752557945,0.3615389801935463,0.016256461671757576,0.23866049954029295,0.35799074931043945,0.33906076115316575,0.2449658953728671,0.35799074931043945,0.36744884305930064,0.36885850281081517,0.0,0.35799074931043945,0.0,0.47437871256386294,0.4362687708375636,0.1355268261086324,0.0,0.35799074931043945,0.35799074931043945,0.42950057102926825,0.20969978899850356,0.0,0.3960182454947201,0.0,0.0,0.37979376236483714,0.2536493759279386,0.2967473389336082,0.17079591079017795,0.23866049954029295,0.3588884018915254,0.35799074931043945,0.22536963989265416,0.059668311362888915,0.3486512254362126,0.11933662272577783,0.332799671933687,0.3596162513181361,0.2864078945418668,0.2864078945418668,0.35799074931043945,0.13819188365787574,0.1718193756506355,0.0,0.0,0.0,0.0,0.0,0.33671329344834205,0.3438671204696473,0.35799074931043945,0.3456601105698065,0.025746662545570436,230500
0.0746379186971167,0.1726726971855912,0.12600011491008375,0.949061651997843,0.23023026291412158,0.0,0.23023026291412155,0.0,0.23023026291412158,0.0,0.14604172118832687,0.09864075628268472,0.11202719807840524,0.0,0.16805156295421292,0.1904898911488706,0.13375669614610883,0.21337308221488405,0.2132869310664974,0.0,0.37877036036397477,0.1997363585377546,0.17885553365231405,0.029534871227154553,0.23023026291412155,0.11511513145706079,0.10902802423598706,0.15754195493968237,0.23023026291412155,0.23631293240952359,0.14233170590662542,0.04366118826952972,0.18418421033129723,0.28364131728354036,0.024085377373168557,0.2037441522630344,0.0871597293142596,0.23023026291412158,0.23023026291412158,0.23023026291412158,0.2657157990015216,0.2560133746886769,0.0,0.3077882537975828,0.0,0.0,0.24425217112684203,0.16312645681593094,0.19084352875974794,0.10984190938347475,0.23023026291412155,0.22184869219765363,0.19185855242843464,0.14493925204852653,0.1534950390665749,0.21265685385736127,0.1534950390665749,0.21402942985150425,0.273492636532673,0.1841940468798899,0.1841940468798899,0.23023026291412158,0.0,0.23614944565461207,0.0,0.0,0.0,0.0,0.0,0.15434676859040117,0.21380642900187538,0.23023026291412158,0.0,0.11590697885104521,129000
