MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,Ageofhouse,SalePrice
0.005264597044843089,0.0002632298522421544,0.007019462726457451,0.9125301544394687,8.774328408071814e-05,0.0002632298522421544,0.0002632298522421544,0.0,0.00035097313632287256,0.0,0.001228405977130054,0.00017548656816143628,0.00017548656816143628,0.0,0.0004387164204035907,0.0005264597044843088,0.0004387164204035907,0.17302975620717617,0.17302975620717617,8.774328408071814e-05,8.774328408071814e-05,0.0010529194089686177,0.0011406626930493358,0.025270065815246826,0.0002632298522421544,0.00035097313632287256,8.774328408071814e-05,0.0002632298522421544,0.0002632298522421544,0.0002632298522421544,0.00035097313632287256,0.02167259116793738,0.0004387164204035907,0.0,0.0425554927791483,0.06422808394708568,8.774328408071814e-05,0.00017548656816143628,8.774328408071814e-05,0.00035097313632287256,0.08879620348968677,0.06826427501479872,0.0,0.15706047850448548,8.774328408071814e-05,0.0,8.774328408071814e-05,0.00017548656816143628,0.00035097313632287256,8.774328408071814e-05,0.0002632298522421544,0.0007019462726457451,0.0002632298522421544,8.774328408071814e-05,8.774328408071814e-05,0.17302975620717617,8.774328408071814e-05,0.00017548656816143628,0.04246774949506758,0.00035097313632287256,0.00035097313632287256,0.00017548656816143628,0.012986006043946285,0.0,0.0,0.0,0.012898262759865567,0.0,0.0,0.0009651761248878996,0.1760130278659206,0.0007019462726457451,0.00035097313632287256,0.002983271658744417,165150
0.0018182460965715365,0.0002727369144857305,0.007909370520086185,0.9091230482857683,9.091230482857682e-05,0.0,0.0002727369144857305,0.0,0.0,0.0,0.001090947657942922,0.00018182460965715364,0.00018182460965715364,0.0,0.00018182460965715364,0.000545473828971461,0.000545473828971461,0.17836994207366774,0.17836994207366774,0.0002727369144857305,9.091230482857682e-05,0.0011818599627714988,0.0012727722676000755,0.02372811156025855,0.0002727369144857305,0.0003636492193143073,9.091230482857682e-05,0.0002727369144857305,0.0002727369144857305,0.0002727369144857305,0.0004545615241428841,0.0,0.0004545615241428841,0.0,0.10145813218869174,0.10145813218869174,9.091230482857682e-05,0.0003636492193143073,9.091230482857682e-05,0.0003636492193143073,0.10145813218869174,0.0,0.0,0.10145813218869174,0.0,0.0,9.091230482857682e-05,9.091230482857682e-05,0.0002727369144857305,9.091230482857682e-05,0.0002727369144857305,0.0004545615241428841,0.000545473828971461,0.0,9.091230482857682e-05,0.17836994207366774,0.00018182460965715364,0.00018182460965715364,0.0400014141245738,0.0003636492193143073,0.0003636492193143073,0.00018182460965715364,0.0,0.0,0.0,0.0,0.035001237359002076,0.0,0.0,0.00018182460965715364,0.1827337327054394,0.0007272984386286146,0.0003636492193143073,0.004363790631771688,160000
0.0015146411660294224,0.00022719617490441334,0.005305027531143019,0.9346850635567565,7.573205830147111e-05,0.0,0.00022719617490441334,0.0,0.00030292823320588445,0.0,0.0009087846996176534,0.00015146411660294223,0.00015146411660294223,0.0,0.00015146411660294223,0.0003786602915073556,0.0003786602915073556,0.1484348342708834,0.14979801132030987,0.00022719617490441334,7.573205830147111e-05,0.0009845167579191245,0.0010602488162205956,0.0,0.00022719617490441334,0.00030292823320588445,7.573205830147111e-05,0.00022719617490441334,0.00022719617490441334,0.00022719617490441334,0.0003786602915073556,0.0,0.0003786602915073556,0.0,0.07406595301883875,0.07406595301883875,7.573205830147111e-05,0.00030292823320588445,7.573205830147111e-05,0.00030292823320588445,0.10769098690469192,0.0,0.0,0.10769098690469192,0.0,0.0,7.573205830147111e-05,0.0,0.00022719617490441334,7.573205830147111e-05,0.00022719617490441334,0.0004543923498088267,0.00015146411660294223,7.573205830147111e-05,7.573205830147111e-05,0.1484348342708834,7.573205830147111e-05,7.573205830147111e-05,0.02165936867422074,0.00030292823320588445,0.00030292823320588445,0.00015146411660294223,0.0,0.0,0.00272635409885296,0.0,0.0,0.0,0.04543923498088267,0.0006058564664117689,0.15199424101105252,0.0006058564664117689,0.00030292823320588445,0.0035594067401691423,139900
0.007476444834129386,0.00028036668127985197,0.007476444834129386,0.8971733800955263,9.345556042661732e-05,0.00028036668127985197,0.00028036668127985197,0.0,0.0003738222417064693,0.0,0.0011214667251194079,0.00018691112085323465,0.00018691112085323465,0.0,0.0006541889229863213,0.0005607333625597039,0.0005607333625597039,0.18270562063403686,0.18429436516128936,9.345556042661732e-05,9.345556042661732e-05,0.0,0.0,0.01532671190996524,0.00028036668127985197,0.0003738222417064693,9.345556042661732e-05,0.00028036668127985197,0.00028036668127985197,0.0,9.345556042661732e-05,0.06298904772754008,0.00028036668127985197,0.012336133976313486,0.03270944614931606,0.10803462785316963,9.345556042661732e-05,0.0,9.345556042661732e-05,0.0003738222417064693,0.14205245184845833,0.0,0.0,0.14205245184845833,9.345556042661732e-05,0.0,9.345556042661732e-05,0.0,0.00028036668127985197,9.345556042661732e-05,0.00028036668127985197,0.0006541889229863213,0.0005607333625597039,0.00018691112085323465,0.00018691112085323465,0.18270562063403686,9.345556042661732e-05,9.345556042661732e-05,0.03401782399528871,0.0003738222417064693,0.0003738222417064693,0.00018691112085323465,0.0,0.0,0.017663100920630673,0.0,0.0,0.0,0.0,0.00028036668127985197,0.1878456764575008,0.0007476444834129386,0.0003738222417064693,0.0051400558234639526,153000
0.00475953805276131,0.0002379769026380655,0.005552794394888195,0.9206533106724627,7.93256342126885e-05,0.0,7.93256342126885e-05,0.0,0.000317302536850754,0.000158651268425377,0.000951907610552262,0.000158651268425377,0.000158651268425377,0.0,0.0003966281710634425,0.0003966281710634425,0.0003966281710634425,0.15619217376478364,0.15619217376478364,7.93256342126885e-05,7.93256342126885e-05,0.0007139307079141965,0.000793256342126885,0.015230521768836191,0.0002379769026380655,0.000317302536850754,0.000158651268425377,0.000158651268425377,0.0002379769026380655,0.0,0.000317302536850754,0.05156166223824753,0.0003966281710634425,0.0,0.030936997342948514,0.08249865958119604,7.93256342126885e-05,0.000317302536850754,7.93256342126885e-05,0.000317302536850754,0.08249865958119604,0.08249865958119604,0.0,0.16499731916239208,0.0,7.93256342126885e-05,7.93256342126885e-05,0.000158651268425377,0.0003966281710634425,7.93256342126885e-05,7.93256342126885e-05,0.0007139307079141965,0.000475953805276131,0.000158651268425377,7.93256342126885e-05,0.15619217376478364,0.000158651268425377,0.000158651268425377,0.039980119643195006,0.000317302536850754,0.000317302536850754,0.000158651268425377,0.02657408746125065,0.0,0.0,0.0,0.0,0.0,0.0,0.0007139307079141965,0.15920654786486582,0.000634605073701508,0.0002379769026380655,0.003014374100082163,135000
0.007877414147070615,0.0002954030305151481,0.00807434950074738,0.888178445082212,9.84676768383827e-05,0.0002954030305151481,0.0002954030305151481,0.0,0.0,0.0,0.0011816121220605924,9.84676768383827e-05,0.0001969353536767654,0.0,0.0006892737378686789,0.0005908060610302962,0.0004923383841919135,0.19339051731058363,0.19339051731058363,9.84676768383827e-05,0.0006892737378686789,0.0008862090915454443,0.0013785474757373579,0.02550312830114112,0.0002954030305151481,0.0003938707073535308,9.84676768383827e-05,0.0002954030305151481,0.0002954030305151481,9.84676768383827e-05,0.0001969353536767654,0.061443830347150806,0.0003938707073535308,0.033085139417696585,0.028358690929454217,0.12288766069430161,9.84676768383827e-05,0.0003938707073535308,9.84676768383827e-05,0.0003938707073535308,0.13293136373181663,0.0,0.0,0.13293136373181663,9.84676768383827e-05,0.0,9.84676768383827e-05,9.84676768383827e-05,0.0002954030305151481,9.84676768383827e-05,0.0002954030305151481,0.0005908060610302962,0.0005908060610302962,0.0,9.84676768383827e-05,0.19339051731058363,9.84676768383827e-05,0.0001969353536767654,0.051203191955959,0.0003938707073535308,0.0003938707073535308,0.0001969353536767654,0.017330311123555354,0.0,0.0,0.0,0.0,0.0,0.0,0.0005908060610302962,0.19772309509147246,0.0007877414147070616,0.0003938707073535308,0.004332577780888839,168500
0.0069331869095942186,0.00039618210911966965,0.004952276363995871,0.8914097455192567,9.904552727991741e-05,0.00029713658183975225,0.00029713658183975225,0.0,0.0,0.0,0.001683773963758596,0.0,0.00019809105455983482,0.0,0.0004952276363995871,0.0004952276363995871,0.0005942731636795045,0.18620559128624473,0.19719964481431557,9.904552727991741e-05,9.904552727991741e-05,0.001188546327359009,0.0012875918546389263,0.0,0.00029713658183975225,0.00039618210911966965,0.0,9.904552727991741e-05,0.0,0.00029713658183975225,0.0004952276363995871,0.0,0.0004952276363995871,0.0,0.06299295535002747,0.06299295535002747,9.904552727991741e-05,0.00039618210911966965,9.904552727991741e-05,0.0,0.10786057920783006,0.06546909353202542,0.0,0.17332967273985547,0.0,0.0,9.904552727991741e-05,0.0,0.00029713658183975225,9.904552727991741e-05,0.0,0.0007923642182393393,0.0005942731636795045,0.0,0.0004952276363995871,0.19185118634120002,0.00019809105455983482,9.904552727991741e-05,0.023770926547180177,9.904552727991741e-05,0.00029713658183975225,0.0,0.0,0.0,0.0290203394930158,0.0,0.0,0.0,0.0,0.0005942731636795045,0.19868532772351433,0.0007923642182393393,0.0,0.012479736437269594,124000
0.017465644220553512,0.0004366411055138378,0.004948599195823494,0.6680608914361718,0.00014554703517127927,0.0004366411055138378,0.0004366411055138378,0.0,0.0005821881406851171,0.0,0.0023287525627404683,0.00029109407034255853,0.00029109407034255853,0.0004366411055138378,0.00029109407034255853,0.0011643762813702341,0.0007277351758563963,0.2919673525535862,0.2919673525535862,0.00014554703517127927,0.00014554703517127927,0.001746564422055351,0.0018921114572266304,0.01571907979849816,0.00029109407034255853,0.0005821881406851171,0.00029109407034255853,0.00029109407034255853,0.00014554703517127927,0.00029109407034255853,0.00029109407034255853,0.003493128844110702,0.0007277351758563963,0.0,0.22268696381205727,0.22618009265616795,0.00014554703517127927,0.0,0.00014554703517127927,0.0005821881406851171,0.22618009265616795,0.0,0.0,0.22618009265616795,0.0,0.0,0.00029109407034255853,0.0,0.00029109407034255853,0.00014554703517127927,0.00029109407034255853,0.0008732822110276756,0.0008732822110276756,0.00014554703517127927,0.00014554703517127927,0.2919673525535862,0.00014554703517127927,0.00029109407034255853,0.09125799105239209,0.0005821881406851171,0.0005821881406851171,0.00029109407034255853,0.022705337486719563,0.010624933567503386,0.0,0.0,0.0,0.0,0.0,0.0011643762813702341,0.29211289958875747,0.0011643762813702341,0.0005821881406851171,0.00014554703517127927,209500
0.0015586317231125308,0.0002337947584668796,0.0066241848232282555,0.9273858752519558,7.793158615562654e-05,0.0002337947584668796,0.0002337947584668796,0.0,0.00031172634462250617,0.0,0.0010910422061787715,0.00015586317231125308,0.00015586317231125308,0.0,0.00015586317231125308,0.0005455211030893858,0.0003896579307781327,0.15407074582967367,0.15407074582967367,0.0002337947584668796,7.793158615562654e-05,0.0007013842754006388,0.0007793158615562654,0.016287701506525948,0.0002337947584668796,0.00015586317231125308,7.793158615562654e-05,0.0002337947584668796,0.0002337947584668796,0.0002337947584668796,0.0,0.06405976381992501,0.0003896579307781327,0.0,0.04395341459177337,0.10801317841169839,7.793158615562654e-05,0.00031172634462250617,7.793158615562654e-05,0.00031172634462250617,0.10996146806558904,0.0,0.0,0.10996146806558904,0.0,0.0,0.00015586317231125308,0.0,0.0002337947584668796,7.793158615562654e-05,0.0002337947584668796,0.0004675895169337592,0.0004675895169337592,7.793158615562654e-05,7.793158615562654e-05,0.15407074582967367,0.0,0.00015586317231125308,0.04239478286866084,0.00031172634462250617,0.00031172634462250617,0.00015586317231125308,0.014962864541880295,0.0,0.0,0.0,0.0,0.0,0.0,0.00031172634462250617,0.15656455658665372,0.0006234526892450123,0.0002337947584668796,0.0024938107569800493,82500
0.0019491696415504624,0.00029237544623256933,0.00779667856620185,0.9014909592170889,9.745848207752312e-05,0.00029237544623256933,0.00029237544623256933,0.0,0.0,0.0,0.0011695017849302773,0.00019491696415504625,0.00019491696415504625,0.0,0.00019491696415504625,0.0004872924103876156,0.0006822093745426618,0.19043387397948017,0.19540425656543386,9.745848207752312e-05,9.745848207752312e-05,0.0012669602670078006,0.0013644187490853236,0.0,0.00029237544623256933,0.0003898339283100925,9.745848207752312e-05,0.00029237544623256933,0.00029237544623256933,0.00029237544623256933,9.745848207752312e-05,0.0467800713972111,0.00029237544623256933,0.04561056961228082,0.010525516064372497,0.10291615707386441,9.745848207752312e-05,0.0003898339283100925,9.745848207752312e-05,0.0003898339283100925,0.10291615707386441,0.0,0.0,0.10291615707386441,0.0,9.745848207752312e-05,9.745848207752312e-05,0.0,0.00029237544623256933,9.745848207752312e-05,0.00029237544623256933,0.0005847508924651387,0.0005847508924651387,0.0,9.745848207752312e-05,0.19043387397948017,0.00019491696415504625,9.745848207752312e-05,0.02533920534015601,0.0003898339283100925,0.0003898339283100925,0.00019491696415504625,0.03800880801023401,0.0,0.0,0.0,0.0,0.0,0.0,0.0006822093745426618,0.1955991735295889,0.000779667856620185,0.0003898339283100925,0.005165299550108725,139400
0.010776552040988128,0.0003592184013662709,0.007663325895813779,0.8356617410450682,0.0001197394671220903,0.0003592184013662709,0.0003592184013662709,0.0,0.0004789578684883612,0.0,0.002035570941075535,0.0002394789342441806,0.0002394789342441806,0.0002394789342441806,0.0007184368027325418,0.0007184368027325418,0.0005986973356104516,0.2370841449017388,0.2370841449017388,0.0001197394671220903,0.0001197394671220903,0.0010776552040988128,0.0011973946712209031,0.0,0.0003592184013662709,0.0004789578684883612,0.0001197394671220903,0.0003592184013662709,0.0003592184013662709,0.0003592184013662709,0.0002394789342441806,0.12644487728092735,0.0005986973356104516,0.0,0.0,0.12644487728092735,0.0001197394671220903,0.0002394789342441806,0.0001197394671220903,0.0004789578684883612,0.12644487728092735,0.0,0.0,0.12644487728092735,0.0002394789342441806,0.0,0.0,0.0,0.0,0.0002394789342441806,0.0003592184013662709,0.0004789578684883612,0.0007184368027325418,0.0,0.0005986973356104516,0.2370841449017388,0.0002394789342441806,0.0002394789342441806,0.06896993306232402,0.0004789578684883612,0.0004789578684883612,0.0002394789342441806,0.03161121932023184,0.006705410158837057,0.0,0.0,0.0,0.0,0.07184368027325418,0.0007184368027325418,0.2406763289154015,0.0009579157369767224,0.0004789578684883612,0.003592184013662709,144000
0.015318098961586894,0.00016124314696407257,0.004837294408922177,0.8784526646602673,8.062157348203629e-05,0.00024186472044610886,0.0,0.0,0.00032248629392814514,0.0,0.0014511883226766531,8.062157348203629e-05,0.00016124314696407257,8.062157348203629e-05,0.00024186472044610886,0.0004837294408922177,0.000564351014374254,0.15430969164461744,0.1608400390966624,0.00024186472044610886,8.062157348203629e-05,0.0009674588817844354,0.0010480804552664717,0.0,8.062157348203629e-05,0.00032248629392814514,8.062157348203629e-05,0.00024186472044610886,0.0,0.00024186472044610886,0.00024186472044610886,0.02063912281140129,0.00040310786741018143,0.0,0.09545594300273096,0.11609506581413225,8.062157348203629e-05,0.0,8.062157348203629e-05,0.0,0.11609506581413225,0.11609506581413225,0.041520110343248685,0.27371024197151317,0.0,0.0,0.00016124314696407257,0.0,0.0006449725878562903,0.00016124314696407257,8.062157348203629e-05,0.001128702028748508,0.0004837294408922177,0.0,0.0004837294408922177,0.15951028007646736,0.00024186472044610886,0.0,0.0,0.00040310786741018143,0.00040310786741018143,0.0,0.0,0.008868373083023991,0.0,0.0,0.0,0.0,0.0,0.00024186472044610886,0.16180749797844682,0.0006449725878562903,0.0,0.007497806333829374,200000
0.004068040231840671,0.0005424053642454228,0.006915668394129141,0.8298802072954968,0.0001356013410613557,0.00040680402318406706,0.00040680402318406706,0.0,0.0005424053642454228,0.0,0.00040680402318406706,0.0002712026821227114,0.0002712026821227114,0.0,0.0002712026821227114,0.0002712026821227114,0.00040680402318406706,0.26252419629478463,0.2644226150696436,0.0001356013410613557,0.0001356013410613557,0.0,0.0,0.0,0.0001356013410613557,0.0001356013410613557,0.0,0.00040680402318406706,0.0,0.00040680402318406706,0.0006780067053067785,0.0,0.0006780067053067785,0.0,0.0357987540401979,0.0357987540401979,0.00040680402318406706,0.0001356013410613557,0.0,0.0,0.10848107284908455,0.0,0.0,0.10848107284908455,0.0,0.0,0.0001356013410613557,0.0,0.0001356013410613557,0.0001356013410613557,0.0001356013410613557,0.0005424053642454228,0.0,0.0001356013410613557,0.0008136080463681341,0.26828808912121854,0.00040680402318406706,0.0,0.0,0.0006780067053067785,0.0006780067053067785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001356013410613557,0.27242309419226357,0.0006780067053067785,0.0005424053642454228,0.009898897897478965,60000
0.02542900589486307,0.0005353474925234331,0.006691843656542913,0.8030212387851496,0.00013383687313085827,0.0004015106193925748,0.0004015106193925748,0.0,0.0005353474925234331,0.0,0.0022752268432245904,0.00026767374626171655,0.00026767374626171655,0.00013383687313085827,0.0,0.0006691843656542913,0.0005353474925234331,0.26151725009769705,0.26151725009769705,0.00013383687313085827,0.00013383687313085827,0.0017398793507011575,0.0018737162238320157,0.0,0.0004015106193925748,0.0005353474925234331,0.00013383687313085827,0.0004015106193925748,0.0004015106193925748,0.0004015106193925748,0.0006691843656542913,0.0,0.0006691843656542913,0.0,0.10854170410912606,0.10854170410912606,0.00013383687313085827,0.0005353474925234331,0.00013383687313085827,0.0,0.10854170410912606,0.07709003892337436,0.0,0.1856317430325004,0.0,0.0,0.00026767374626171655,0.0,0.0004015106193925748,0.00026767374626171655,0.00026767374626171655,0.0009368581119160079,0.0008030212387851496,0.0,0.0004015106193925748,0.26151725009769705,0.00026767374626171655,0.00013383687313085827,0.03426223952149972,0.0005353474925234331,0.0005353474925234331,0.00026767374626171655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014722056044394409,0.26887827811989423,0.0010706949850468662,0.0005353474925234331,0.0073610280221972045,93000
0.0030760313610872663,0.0003076031361087266,0.006869803373094894,0.8999442418754312,0.00010253437870290888,0.0003076031361087266,0.0003076031361087266,0.0,0.0004101375148116355,0.0,0.0007177406509203621,0.00010253437870290888,0.00020506875740581776,0.0,0.00020506875740581776,0.0005126718935145444,0.0007177406509203621,0.19584066332255595,0.1999420384706723,0.00010253437870290888,0.00010253437870290888,0.000820275029623271,0.0014354813018407242,0.0,0.0003076031361087266,0.0004101375148116355,0.00010253437870290888,0.00010253437870290888,0.0003076031361087266,0.0003076031361087266,0.0005126718935145444,0.0,0.0005126718935145444,0.0,0.08161736544751547,0.08161736544751547,0.00010253437870290888,0.00020506875740581776,0.00010253437870290888,0.0,0.08161736544751547,0.0,0.0,0.08161736544751547,0.0,0.0,0.00010253437870290888,0.0,0.00020506875740581776,0.00010253437870290888,0.0003076031361087266,0.0004101375148116355,0.0006152062722174532,0.0,0.0006152062722174532,0.20286490027401627,0.0003076031361087266,0.0,0.0,0.0005126718935145444,0.0005126718935145444,0.00010253437870290888,0.03363127621455411,0.0,0.016815638107277056,0.0,0.0,0.0,0.0,0.0005126718935145444,0.20588903243544102,0.000820275029623271,0.0004101375148116355,0.010048369112885069,85000
0.018701020758694013,0.0004675255189673503,0.008259617501756522,0.6205622055093297,0.00015584183965578345,0.0004675255189673503,0.0004675255189673503,0.0,0.0006233673586231338,0.0,0.0,0.0003116836793115669,0.0003116836793115669,0.0006233673586231338,0.0003116836793115669,0.0012467347172462676,0.0007792091982789173,0.3126187303495016,0.3126187303495016,0.0004675255189673503,0.00015584183965578345,0.0018701020758694013,0.002025943915525185,0.0,0.0003116836793115669,0.0006233673586231338,0.0003116836793115669,0.0003116836793115669,0.00015584183965578345,0.0,0.0003116836793115669,0.1798414829627741,0.0007792091982789173,0.0,0.057038113314016745,0.23687959627679084,0.00015584183965578345,0.0,0.00015584183965578345,0.0006233673586231338,0.24420416274061266,0.0,0.0,0.24420416274061266,0.00015584183965578345,0.0,0.0003116836793115669,0.0,0.00015584183965578345,0.00015584183965578345,0.0,0.0010908928775904842,0.0009350510379347006,0.00015584183965578345,0.00015584183965578345,0.3126187303495016,0.0,0.0004675255189673503,0.10098551209694767,0.0006233673586231338,0.0006233673586231338,0.0003116836793115669,0.048622653972604436,0.0,0.0,0.0,0.0,0.0,0.0,0.0015584183965578345,0.3126187303495016,0.0009350510379347006,0.0007792091982789173,0.0,264561
0.008801042037982128,0.0002200260509495532,0.004547205052957433,0.9297567492958286,7.334201698318441e-05,0.0,0.0002200260509495532,0.0,0.00029336806793273763,0.0,0.0011734722717309505,0.00014668403396636881,0.00014668403396636881,0.00029336806793273763,0.00014668403396636881,0.0005867361358654753,0.000366710084915922,0.14690406001731834,0.14697740203430154,0.0002200260509495532,7.334201698318441e-05,0.0005867361358654753,0.0005867361358654753,0.034617432016063036,0.0,0.00029336806793273763,0.00014668403396636881,0.0,0.0002200260509495532,7.334201698318441e-05,0.00014668403396636881,0.0893305766855186,0.000366710084915922,0.0,0.02200260509495532,0.11133318178047392,7.334201698318441e-05,0.0,7.334201698318441e-05,0.00029336806793273763,0.11133318178047392,0.0,0.0,0.11133318178047392,0.0,0.0,7.334201698318441e-05,7.334201698318441e-05,7.334201698318441e-05,7.334201698318441e-05,0.0,0.0004400521018991064,0.0004400521018991064,7.334201698318441e-05,7.334201698318441e-05,0.14690406001731834,7.334201698318441e-05,0.00014668403396636881,0.04312510598611243,0.00029336806793273763,0.00029336806793273763,0.00014668403396636881,0.013568273141889114,0.010267882377645816,0.0,0.0,0.0,0.0,0.0,0.00029336806793273763,0.14727077010223427,0.0005867361358654753,0.00029336806793273763,0.000366710084915922,274000
0.006994147562299276,0.00011656912603832127,0.008165662425981657,0.8218123385701649,0.00011656912603832127,0.0003497073781149638,0.0003497073781149638,0.0,0.0004662765041532851,0.0,0.0024479516468047468,0.00023313825207664255,0.00023313825207664255,0.0,0.0005828456301916064,0.0008159838822682489,0.0005828456301916064,0.23325482120268085,0.23325482120268085,0.00011656912603832127,0.00011656912603832127,0.0013988295124598552,0.0015153986384981765,0.0,0.00023313825207664255,0.0004662765041532851,0.00023313825207664255,0.00023313825207664255,0.0003497073781149638,0.0003497073781149638,0.00023313825207664255,0.0860280150162811,0.0005828456301916064,0.0,0.037185551206224486,0.12321356622250558,0.00011656912603832127,0.0,0.00011656912603832127,0.0004662765041532851,0.12321356622250558,0.10164827790541614,0.0,0.22486184412792173,0.00011656912603832127,0.0,0.00023313825207664255,0.00011656912603832127,0.0003497073781149638,0.00011656912603832127,0.00023313825207664255,0.0008159838822682489,0.0006994147562299276,0.00011656912603832127,0.00011656912603832127,0.23325482120268085,0.0,0.00023313825207664255,0.07576993192490883,0.0004662765041532851,0.0004662765041532851,0.00023313825207664255,0.0,0.027393744619005497,0.0,0.0,0.0,0.0,0.0,0.0005828456301916064,0.2339542359589108,0.0009325530083065702,0.0004662765041532851,0.0006994147562299276,226000
0.005319388382891922,0.00019947706435844708,0.004986926608961177,0.9215840373360255,6.649235478614903e-05,0.00019947706435844708,0.00019947706435844708,0.0,0.0002659694191445961,0.0,0.0007979082574337883,0.00013298470957229805,0.00013298470957229805,0.0,0.00046544648350304316,0.0005319388382891922,0.00046544648350304316,0.13112292363828587,0.1326522477983673,6.649235478614903e-05,6.649235478614903e-05,0.0005984311930753412,0.0009308929670060863,0.0,0.00013298470957229805,0.0002659694191445961,6.649235478614903e-05,0.00013298470957229805,0.00019947706435844708,6.649235478614903e-05,0.00013298470957229805,0.09375422024847012,0.0003324617739307451,0.0,0.03603885629409277,0.1297930765425629,6.649235478614903e-05,0.00013298470957229805,6.649235478614903e-05,0.0002659694191445961,0.13298470957229805,0.04681061776944891,0.0,0.17979532734174697,6.649235478614903e-05,0.0,0.00013298470957229805,6.649235478614903e-05,0.0002659694191445961,6.649235478614903e-05,0.0,0.0005984311930753412,0.00039895412871689416,0.00019947706435844708,6.649235478614903e-05,0.13112292363828587,0.0,0.00013298470957229805,0.03577288687494817,0.0002659694191445961,0.0002659694191445961,0.00013298470957229805,0.017886443437474087,0.007380651381262542,0.0,0.0,0.0,0.0,0.0,0.00046544648350304316,0.1335831407653734,0.0005319388382891922,0.0002659694191445961,0.002460217127087514,345000
0.005119457037027168,0.00025597285185135837,0.006825942716036224,0.920904996677237,8.53242839504528e-05,0.00025597285185135837,0.00025597285185135837,0.0,0.0003412971358018112,0.0,0.001194539975306339,0.0005119457037027167,0.0001706485679009056,0.0,0.000426621419752264,0.000426621419752264,0.000426621419752264,0.16800351509844155,0.16800351509844155,0.0003412971358018112,8.53242839504528e-05,0.001194539975306339,0.0005119457037027167,0.022440286678969086,0.00025597285185135837,0.0003412971358018112,8.53242839504528e-05,0.00025597285185135837,0.00025597285185135837,0.00025597285185135837,0.0003412971358018112,0.04206487198757323,8.53242839504528e-05,0.024488069493779952,0.0,0.06655294148135318,8.53242839504528e-05,0.0,8.53242839504528e-05,0.0003412971358018112,0.06655294148135318,0.07167239851838035,0.0,0.13822533999973352,0.0,0.0,0.0001706485679009056,8.53242839504528e-05,0.0003412971358018112,8.53242839504528e-05,0.00025597285185135837,0.0005972699876531695,0.0001706485679009056,0.0,8.53242839504528e-05,0.16800351509844155,0.0,0.0001706485679009056,0.039419819185109194,0.0003412971358018112,0.0003412971358018112,0.0001706485679009056,0.017747451061694182,0.0,0.0,0.0,0.0,0.0,0.0,0.0003412971358018112,0.17124583788855877,0.0006825942716036224,0.0003412971358018112,0.003242322790117206,152000
0.0018907296602903379,9.45364830145169e-05,0.008035601056233936,0.8685066694543667,9.45364830145169e-05,0.0002836094490435507,0.0002836094490435507,0.0,0.0003781459320580676,0.0,0.001985266143304855,0.0001890729660290338,0.0001890729660290338,0.0,0.0001890729660290338,0.000850828347130652,0.00047268241507258447,0.18992379437616444,0.18992379437616444,9.45364830145169e-05,9.45364830145169e-05,0.00047268241507258447,0.00047268241507258447,0.015314910248351736,0.0,0.0003781459320580676,0.0001890729660290338,0.0,0.0002836094490435507,0.0001890729660290338,0.0001890729660290338,0.10597539745927344,0.00047268241507258447,0.0,0.060976031544363395,0.16695142900363683,9.45364830145169e-05,0.0,9.45364830145169e-05,0.0003781459320580676,0.16695142900363683,0.0,0.0,0.16695142900363683,9.45364830145169e-05,0.0,0.0001890729660290338,9.45364830145169e-05,0.0001890729660290338,9.45364830145169e-05,0.0,0.0006617553811016182,0.0005672188980871014,9.45364830145169e-05,9.45364830145169e-05,0.18992379437616444,0.0,0.0002836094490435507,0.045188438880939076,0.0003781459320580676,0.0003781459320580676,0.0001890729660290338,0.018434614187830795,0.012289742791887196,0.0,0.0,0.0,0.0,0.0,0.0009453648301451689,0.18992379437616444,0.0005672188980871014,0.00047268241507258447,0.0,370878
